Lp  F6        x1       x2        Ocena     Średni    Najgorszy
428 0.000042 0.004578 0.004578 0.999958 0.511070 0.021485
429 0.000042 0.004578 0.004578 0.999958 0.518493 0.022560
430 0.000042 0.004578 0.004578 0.999958 0.527703 0.014022
431 0.000042 0.004578 0.004578 0.999958 0.508869 0.026491
432 0.000042 0.004578 0.004578 0.999958 0.486542 0.017665
433 0.000042 0.004578 0.004578 0.999958 0.518120 0.044700
434 0.000042 0.004578 0.004578 0.999958 0.527711 0.058768
435 0.000042 0.004578 0.004578 0.999958 0.521275 0.024221
436 0.000042 0.004578 0.004578 0.999958 0.524096 0.002457
437 0.000042 0.004578 0.004578 0.999958 0.541185 0.035416
438 0.000042 0.004578 0.004578 0.999958 0.493483 0.014884
439 0.000042 0.004578 0.004578 0.999958 0.512424 0.004413
440 0.000042 0.004578 0.004578 0.999958 0.516689 0.018007
441 0.000042 0.004578 0.004578 0.999958 0.519951 0.101969
442 0.000042 0.004578 0.004578 0.999958 0.523653 0.034131
443 0.000042 0.004578 0.004578 0.999958 0.515121 0.032124
444 0.000042 0.004578 0.004578 0.999958 0.533796 0.035548
445 0.000042 0.004578 0.004578 0.999958 0.511203 0.021585
446 0.000042 0.004578 0.004578 0.999958 0.505247 0.027045
447 0.000042 0.004578 0.004578 0.999958 0.530190 0.002470
448 0.000042 0.004578 0.004578 0.999958 0.542447 0.146086
449 0.000042 0.004578 0.004578 0.999958 0.509349 0.021874
450 0.000042 0.004578 0.004578 0.999958 0.503884 0.039811
451 0.000042 0.004578 0.004578 0.999958 0.489798 0.003417
452 0.000042 0.004578 0.004578 0.999958 0.518737 0.010244
453 0.000042 0.004578 0.004578 0.999958 0.523606 0.142763
454 0.000042 0.004578 0.004578 0.999958 0.484846 0.030989
455 0.000042 0.004578 0.004578 0.999958 0.539905 0.157137
456 0.000042 0.004578 0.004578 0.999958 0.538376 0.079789
457 0.000042 0.004578 0.004578 0.999958 0.518863 0.006136
458 0.000042 0.004578 0.004578 0.999958 0.512247 0.022239
459 0.000042 0.004578 0.004578 0.999958 0.499900 0.004474
460 0.000042 0.004578 0.004578 0.999958 0.514050 0.006284
461 0.000042 0.004578 0.004578 0.999958 0.503049 0.025015
462 0.000042 0.004578 0.004578 0.999958 0.493473 0.002473
463 0.000042 0.004578 0.004578 0.999958 0.493240 0.006333
464 0.000042 0.004578 0.004578 0.999958 0.522962 0.021874
465 0.000042 0.004578 0.004578 0.999958 0.521118 0.003568
466 0.000042 0.004578 0.004578 0.999958 0.534528 0.037760
467 0.000042 0.004578 0.004578 0.999958 0.517118 0.009761
468 0.000042 0.004578 0.004578 0.999958 0.505739 0.071751
469 0.000042 0.004578 0.004578 0.999958 0.537065 0.024929
470 0.000042 0.004578 0.004578 0.999958 0.512336 0.132271
471 0.000042 0.004578 0.004578 0.999958 0.524865 0.108009
472 0.000042 0.004578 0.004578 0.999958 0.490387 0.030774
473 0.000042 0.004578 0.004578 0.999958 0.496437 0.002536
474 0.000042 0.004578 0.004578 0.999958 0.484910 0.093639
475 0.000042 0.004578 0.004578 0.999958 0.502520 0.072383
476 0.000042 0.004578 0.004578 0.999958 0.495951 0.003203
477 0.000042 0.004578 0.004578 0.999958 0.521484 0.007681
478 0.000042 0.004578 0.004578 0.999958 0.504774 0.089509
479 0.000042 0.004578 0.004578 0.999958 0.502943 0.056448
480 0.000042 0.004578 0.004578 0.999958 0.525369 0.070312
481 0.000042 0.004578 0.004578 0.999958 0.517861 0.028529
482 0.000042 0.004578 0.004578 0.999958 0.504619 0.021555
483 0.000042 0.004578 0.004578 0.999958 0.520136 0.136072
484 0.000042 0.004578 0.004578 0.999958 0.537554 0.051141
485 0.000042 0.004578 0.004578 0.999958 0.496181 0.066326
486 0.000042 0.004578 0.004578 0.999958 0.497729 0.027797
487 0.000042 0.004578 0.004578 0.999958 0.521119 0.054988
488 0.000042 0.004578 0.004578 0.999958 0.495594 0.024837
489 0.000042 0.004578 0.004578 0.999958 0.500417 0.026887
490 0.000042 0.004578 0.004578 0.999958 0.510068 0.035238
491 0.000042 0.004578 0.004578 0.999958 0.503559 0.028637
492 0.000042 0.004578 0.004578 0.999958 0.516479 0.016016
493 0.000042 0.004578 0.004578 0.999958 0.532361 0.003244
494 0.000042 0.004578 0.004578 0.999958 0.521728 0.033863
495 0.000042 0.004578 0.004578 0.999958 0.532066 0.027178
496 0.000042 0.004578 0.004578 0.999958 0.491335 0.022635
497 0.000042 0.004578 0.004578 0.999958 0.511154 0.029199
498 0.000042 0.004578 0.004578 0.999958 0.518978 0.021476
499 0.000042 0.004578 0.004578 0.999958 0.522309 0.061893
