Lp  F6        x1       x2        Ocena     Średni    Najgorszy
101 0.009716 -2.726787 1.554894 0.990284 0.525869 0.016467
102 0.009716 -2.726787 1.554894 0.990284 0.505232 0.003516
103 0.009716 -2.726787 1.554894 0.990284 0.529615 0.003490
104 0.009716 -2.726787 1.554894 0.990284 0.497534 0.056378
105 0.009716 -2.726787 1.554894 0.990284 0.548945 0.102726
106 0.009716 -2.726787 1.554894 0.990284 0.541451 0.157246
107 0.009716 -2.726787 1.554894 0.990284 0.510159 0.022643
108 0.009716 -2.726787 1.554894 0.990284 0.502369 0.023177
109 0.009716 -2.726787 1.554894 0.990284 0.504810 0.008745
110 0.009716 -2.726787 1.554894 0.990284 0.511196 0.013029
111 0.009716 -2.726787 1.554894 0.990284 0.508248 0.022858
112 0.009716 -2.726787 1.554894 0.990284 0.492151 0.057173
113 0.009716 -2.726787 1.554894 0.990284 0.499664 0.024246
114 0.009716 -2.726787 1.554894 0.990284 0.502920 0.130783
115 0.009716 -2.726787 1.554894 0.990284 0.540708 0.078393
116 0.009716 -2.726787 1.554894 0.990284 0.543825 0.141811
117 0.009716 -2.726787 1.554894 0.990284 0.504503 0.078671
118 0.009716 -2.726787 1.554894 0.990284 0.515588 0.078474
119 0.009716 -2.726787 1.554894 0.990284 0.529177 0.186867
120 0.009716 -2.726787 1.554894 0.990284 0.537655 0.071010
121 0.009716 -2.726787 1.554894 0.990284 0.512686 0.021510
122 0.009716 -2.726787 1.554894 0.990284 0.548495 0.091866
123 0.009716 -2.726787 1.554894 0.990284 0.479029 0.007972
124 0.009716 -2.726787 1.554894 0.990284 0.534427 0.104328
125 0.009716 -2.726787 1.554894 0.990284 0.516036 0.087326
126 0.009716 -2.726787 1.554894 0.990284 0.554209 0.107125
127 0.009716 -2.726787 1.554894 0.990284 0.497816 0.130525
128 0.009716 -2.726787 1.554894 0.990284 0.509432 0.132835
129 0.009716 -2.726787 1.554894 0.990284 0.520841 0.098014
130 0.009716 -2.726787 1.554894 0.990284 0.513179 0.220578
131 0.009716 -2.726787 1.554894 0.990284 0.522471 0.015043
132 0.009716 -2.726787 1.554894 0.990284 0.510648 0.104352
133 0.009716 -2.726787 1.554894 0.990284 0.535316 0.064258
134 0.009716 -2.726787 1.554894 0.990284 0.522602 0.098015
135 0.009716 -2.726787 1.554894 0.990284 0.484337 0.065630
136 0.009716 -2.726787 1.554894 0.990284 0.553734 0.021913
137 0.009716 -2.726787 1.554894 0.990284 0.512605 0.017934
138 0.009716 -2.726787 1.554894 0.990284 0.513416 0.035526
139 0.009716 -2.726787 1.554894 0.990284 0.532594 0.045183
140 0.009716 -2.726787 1.554894 0.990284 0.499236 0.003124
141 0.009716 -1.356527 2.830549 0.990284 0.507688 0.032922
142 0.009716 -1.356527 2.830549 0.990284 0.492721 0.005123
143 0.009716 -1.356527 2.830549 0.990284 0.521533 0.022312
144 0.009716 -1.356527 2.830549 0.990284 0.476449 0.017096
145 0.009716 -1.356527 2.830549 0.990284 0.556011 0.112929
146 0.009716 -1.356527 2.830549 0.990284 0.518976 0.056920
147 0.009716 -1.356527 2.830549 0.990284 0.530628 0.026859
148 0.009716 -1.356527 2.830549 0.990284 0.493365 0.072675
149 0.009716 -1.356527 2.830549 0.990284 0.512102 0.032895
150 0.009716 -1.356527 2.830549 0.990284 0.497420 0.074132
151 0.009716 -1.356527 2.830549 0.990284 0.524290 0.077097
152 0.009716 -1.356527 2.830549 0.990284 0.487749 0.008660
153 0.009716 -1.356527 2.830549 0.990284 0.512465 0.060809
154 0.009716 -1.356527 2.830549 0.990284 0.489220 0.021483
155 0.009716 -1.356527 2.830549 0.990284 0.472266 0.023002
156 0.009716 -1.356527 2.830549 0.990284 0.500005 0.083266
157 0.009716 -1.356527 2.830549 0.990284 0.491962 0.003517
158 0.009716 -1.356527 2.830549 0.990284 0.496452 0.036321
159 0.009716 -1.356527 2.830549 0.990284 0.512977 0.183886
160 0.009716 -1.356527 2.830549 0.990284 0.513931 0.059569
161 0.009716 -1.356527 2.830549 0.990284 0.492992 0.045567
162 0.009716 -1.356527 2.830549 0.990284 0.495975 0.058056
163 0.009716 -1.356527 2.830549 0.990284 0.529188 0.057171
164 0.009716 -1.356527 2.830549 0.990284 0.509667 0.033108
165 0.009716 -1.356527 2.830549 0.990284 0.550422 0.074440
166 0.009716 -1.356527 2.830549 0.990284 0.535735 0.100077
167 0.009716 -1.356527 2.830549 0.990284 0.530715 0.102030
168 0.009716 -1.356527 2.830549 0.990284 0.530474 0.204048
169 0.009716 -1.356527 2.830549 0.990284 0.503559 0.150015
170 0.009716 -1.356527 2.830549 0.990284 0.495136 0.070879
171 0.009716 -1.356527 2.830549 0.990284 0.519964 0.003679
172 0.009716 -1.356527 2.830549 0.990284 0.482337 0.002862
173 0.009716 -1.356527 2.830549 0.990284 0.530794 0.064219
174 0.009716 -1.356527 2.830549 0.990284 0.497955 0.013110
175 0.009716 -1.356527 2.830549 0.990284 0.518710 0.061156
176 0.009716 -1.356527 2.830549 0.990284 0.509635 0.048795
177 0.009716 -1.356527 2.830549 0.990284 0.493709 0.003523
178 0.009716 -1.356527 2.830549 0.990284 0.503284 0.018530
179 0.009716 -1.356527 2.830549 0.990284 0.548689 0.068341
180 0.009716 -1.356527 2.830549 0.990284 0.531931 0.002629
181 0.009716 -1.356527 2.830549 0.990284 0.477230 0.007324
182 0.009716 -1.356527 2.830549 0.990284 0.505781 0.041490
183 0.009716 -1.356527 2.830549 0.990284 0.530189 0.195210
184 0.009716 -1.356527 2.830549 0.990284 0.548024 0.003241
185 0.009716 -1.356527 2.830549 0.990284 0.540457 0.028207
186 0.009716 -1.356527 2.830549 0.990284 0.534619 0.017745
187 0.009716 -1.356527 2.830549 0.990284 0.509750 0.029652
188 0.009716 -1.356527 2.830549 0.990284 0.513481 0.096622
189 0.009716 -1.356527 2.830549 0.990284 0.532888 0.074881
190 0.009716 -1.356527 2.830549 0.990284 0.525737 0.102431
191 0.009716 -1.356527 2.830549 0.990284 0.534570 0.151020
192 0.009716 -1.356527 2.830549 0.990284 0.522334 0.111898
193 0.009716 -1.356527 2.830549 0.990284 0.518916 0.071929
194 0.009716 -1.356527 2.830549 0.990284 0.525153 0.022821
195 0.009716 -1.356527 2.830549 0.990284 0.550258 0.229327
196 0.009716 -1.356527 2.830549 0.990284 0.522663 0.180332
197 0.009716 -1.356527 2.830549 0.990284 0.534226 0.004339
198 0.009716 -1.356527 2.830549 0.990284 0.501197 0.025667
199 0.009716 -1.356527 2.830549 0.990284 0.526886 0.133557
200 0.009716 -1.356527 2.830549 0.990284 0.496916 0.028497
201 0.009716 -1.356527 2.830549 0.990284 0.515838 0.002552
202 0.009716 -1.356527 2.830549 0.990284 0.522329 0.021838
203 0.009716 -1.356527 2.830549 0.990284 0.483745 0.066398
204 0.009716 -1.356527 2.830549 0.990284 0.524493 0.034739
205 0.009716 -1.356527 2.830549 0.990284 0.537960 0.057304
206 0.009716 -1.356527 2.830549 0.990284 0.494195 0.022131
207 0.009716 -1.356527 2.830549 0.990284 0.516704 0.022487
208 0.009716 -1.356527 2.830549 0.990284 0.523409 0.010040
209 0.009716 -1.356527 2.830549 0.990284 0.480016 0.019240
210 0.009716 -1.356527 2.830549 0.990284 0.542916 0.029400
211 0.009716 -1.356527 2.830549 0.990284 0.468501 0.028190
212 0.009716 -1.356527 2.830549 0.990284 0.498572 0.022963
213 0.009716 -1.356527 2.830549 0.990284 0.481595 0.004100
214 0.009716 -1.356527 2.830549 0.990284 0.502530 0.037395
215 0.009716 -1.356527 2.830549 0.990284 0.509074 0.003961
216 0.009716 -1.356527 2.830549 0.990284 0.543151 0.034866
217 0.009716 -1.356527 2.830549 0.990284 0.478782 0.007282
218 0.009716 -1.356527 2.830549 0.990284 0.546895 0.056933
219 0.009716 -1.356527 2.830549 0.990284 0.506063 0.072032
220 0.009716 -1.356527 2.830549 0.990284 0.517429 0.011537
221 0.009716 -1.356527 2.830549 0.990284 0.524435 0.098855
222 0.009716 -1.356527 2.830549 0.990284 0.518150 0.024437
223 0.009716 -1.356527 2.830549 0.990284 0.530965 0.079096
224 0.009716 -1.356527 2.830549 0.990284 0.542935 0.076706
225 0.009716 -1.356527 2.830549 0.990284 0.515596 0.058450
226 0.009716 -1.356527 2.830549 0.990284 0.505758 0.021473
227 0.009716 -1.356527 2.830549 0.990284 0.501629 0.023054
228 0.009716 -1.356527 2.830549 0.990284 0.528873 0.002785
229 0.009716 -1.356527 2.830549 0.990284 0.506444 0.058093
230 0.009716 -1.356527 2.830549 0.990284 0.501431 0.056926
231 0.009716 -1.356527 2.830549 0.990284 0.484424 0.023733
232 0.009716 -1.356527 2.830549 0.990284 0.512698 0.021685
233 0.009716 -1.356527 2.830549 0.990284 0.493506 0.025118
234 0.009716 -1.356527 2.830549 0.990284 0.534135 0.022534
235 0.009716 -1.356527 2.830549 0.990284 0.522026 0.021627
236 0.009716 -1.356527 2.830549 0.990284 0.523718 0.102834
237 0.009716 -1.356527 2.830549 0.990284 0.507635 0.034742
238 0.009716 -1.356527 2.830549 0.990284 0.506811 0.004673
239 0.009716 -1.356527 2.830549 0.990284 0.500003 0.017905
240 0.009716 -1.356527 2.830549 0.990284 0.518954 0.037848
241 0.009716 -1.356527 2.830549 0.990284 0.522037 0.064870
242 0.009716 -1.356527 2.830549 0.990284 0.525279 0.153215
243 0.009716 -1.356527 2.830549 0.990284 0.497819 0.027457
244 0.009716 -1.356527 2.830549 0.990284 0.521690 0.002620
245 0.009716 -1.356527 2.830549 0.990284 0.583181 0.076973
246 0.009716 -1.356527 2.830549 0.990284 0.508683 0.037684
247 0.009716 -1.356527 2.830549 0.990284 0.494008 0.012161
248 0.009716 -1.356527 2.830549 0.990284 0.533132 0.015854
249 0.009716 -1.356527 2.830549 0.990284 0.523559 0.078475
250 0.009716 -1.356527 2.830549 0.990284 0.531537 0.145293
251 0.009716 -1.356527 2.830549 0.990284 0.500353 0.037427
252 0.009716 -1.356527 2.830549 0.990284 0.513357 0.095192
253 0.009716 -1.356527 2.830549 0.990284 0.535351 0.102785
254 0.009716 -1.356527 2.830549 0.990284 0.516411 0.002638
255 0.009716 -1.356527 2.830549 0.990284 0.523433 0.023973
256 0.009716 -1.356527 2.830549 0.990284 0.496652 0.030719
257 0.009716 -1.356527 2.830549 0.990284 0.519861 0.089541
258 0.009716 -1.356527 2.830549 0.990284 0.503996 0.025987
259 0.009716 -1.356527 2.830549 0.990284 0.515834 0.002988
260 0.009716 -1.356527 2.830549 0.990284 0.540783 0.102221
261 0.009716 -1.356527 2.830549 0.990284 0.525345 0.056381
262 0.009716 -1.356527 2.830549 0.990284 0.533595 0.021476
263 0.009716 -1.356527 2.830549 0.990284 0.518000 0.023025
264 0.009716 -1.356527 2.830549 0.990284 0.508461 0.008847
265 0.008372 -0.090028 -0.016785 0.991628 0.507808 0.028404
266 0.001980 -0.041199 -0.016785 0.998020 0.544837 0.026133
267 0.001980 -0.041199 -0.016785 0.998020 0.526570 0.021469
268 0.001980 -0.041199 -0.016785 0.998020 0.518086 0.028423
269 0.001980 -0.041199 -0.016785 0.998020 0.503467 0.028074
270 0.001980 -0.041199 -0.016785 0.998020 0.542311 0.080986
271 0.001980 -0.041199 -0.016785 0.998020 0.532298 0.059059
272 0.001980 -0.041199 -0.016785 0.998020 0.531524 0.008067
273 0.001980 -0.041199 -0.016785 0.998020 0.503334 0.021586
274 0.001980 -0.041199 -0.016785 0.998020 0.535998 0.021569
275 0.001980 -0.041199 -0.016785 0.998020 0.547605 0.030015
276 0.001980 -0.041199 -0.016785 0.998020 0.538714 0.003108
277 0.001980 -0.041199 -0.016785 0.998020 0.508364 0.008644
278 0.001980 -0.041199 -0.016785 0.998020 0.517123 0.022800
279 0.001980 -0.041199 -0.016785 0.998020 0.497830 0.005084
280 0.001980 -0.041199 -0.016785 0.998020 0.505436 0.077568
281 0.001980 -0.041199 -0.016785 0.998020 0.522422 0.130017
282 0.001980 -0.041199 -0.016785 0.998020 0.521553 0.065878
283 0.001980 -0.041199 -0.016785 0.998020 0.493542 0.118686
284 0.001980 -0.041199 -0.016785 0.998020 0.496715 0.079193
285 0.001980 -0.041199 -0.016785 0.998020 0.510000 0.180441
286 0.001980 -0.041199 -0.016785 0.998020 0.504624 0.057097
287 0.001980 -0.041199 -0.016785 0.998020 0.484762 0.147382
288 0.001980 -0.041199 -0.016785 0.998020 0.492122 0.119227
289 0.001980 -0.041199 -0.016785 0.998020 0.479611 0.066217
290 0.001980 -0.041199 -0.016785 0.998020 0.493042 0.026229
291 0.001980 -0.041199 -0.016785 0.998020 0.518159 0.096876
292 0.001980 -0.041199 -0.016785 0.998020 0.492754 0.102357
293 0.001980 -0.041199 -0.016785 0.998020 0.490111 0.021652
294 0.001980 -0.041199 -0.016785 0.998020 0.501817 0.103068
295 0.001980 -0.041199 -0.016785 0.998020 0.485959 0.022337
296 0.001980 -0.041199 -0.016785 0.998020 0.511452 0.065808
297 0.001980 -0.041199 -0.016785 0.998020 0.502077 0.050340
298 0.001980 -0.041199 -0.016785 0.998020 0.505157 0.022431
299 0.001980 -0.041199 -0.016785 0.998020 0.492546 0.078553
300 0.001980 -0.041199 -0.016785 0.998020 0.479119 0.011193
301 0.001980 -0.041199 -0.016785 0.998020 0.514117 0.107255
302 0.001980 -0.041199 -0.016785 0.998020 0.503601 0.067376
303 0.001980 -0.041199 -0.016785 0.998020 0.546582 0.126029
304 0.001980 -0.041199 -0.016785 0.998020 0.534966 0.024821
305 0.001980 -0.041199 -0.016785 0.998020 0.531568 0.027303
306 0.001980 -0.041199 -0.016785 0.998020 0.497160 0.024371
307 0.001980 -0.041199 -0.016785 0.998020 0.493067 0.039262
308 0.001980 -0.041199 -0.016785 0.998020 0.513010 0.056429
309 0.001980 -0.041199 -0.016785 0.998020 0.507892 0.002651
310 0.001980 -0.041199 -0.016785 0.998020 0.536763 0.058802
311 0.001980 -0.041199 -0.016785 0.998020 0.488863 0.023922
312 0.001980 -0.041199 -0.016785 0.998020 0.498909 0.021497
313 0.001980 -0.041199 -0.016785 0.998020 0.536652 0.002585
314 0.001980 -0.041199 -0.016785 0.998020 0.519766 0.013773
315 0.001980 -0.041199 -0.016785 0.998020 0.505932 0.035766
316 0.001980 -0.041199 -0.016785 0.998020 0.546536 0.102729
317 0.001980 -0.041199 -0.016785 0.998020 0.508116 0.066835
318 0.001980 -0.041199 -0.016785 0.998020 0.540021 0.060549
319 0.001980 -0.041199 -0.016785 0.998020 0.493065 0.029583
320 0.001980 -0.041199 -0.016785 0.998020 0.528687 0.159737
321 0.001980 -0.041199 -0.016785 0.998020 0.505851 0.056612
322 0.001980 -0.041199 -0.016785 0.998020 0.491418 0.056752
323 0.001980 -0.041199 -0.016785 0.998020 0.488567 0.062646
324 0.001980 -0.041199 -0.016785 0.998020 0.516024 0.067122
325 0.001980 -0.041199 -0.016785 0.998020 0.527573 0.024859
326 0.001980 -0.041199 -0.016785 0.998020 0.508569 0.023369
327 0.001980 -0.041199 -0.016785 0.998020 0.502934 0.099762
328 0.001980 -0.041199 -0.016785 0.998020 0.536881 0.021487
329 0.001980 -0.041199 -0.016785 0.998020 0.494217 0.033640
330 0.001980 -0.041199 -0.016785 0.998020 0.500917 0.052418
331 0.001980 -0.041199 -0.016785 0.998020 0.534722 0.148643
332 0.001980 -0.041199 -0.016785 0.998020 0.518937 0.009782
333 0.001980 -0.041199 -0.016785 0.998020 0.509166 0.054950
334 0.001980 -0.041199 -0.016785 0.998020 0.489190 0.007826
335 0.001980 -0.041199 -0.016785 0.998020 0.501962 0.058709
336 0.001980 -0.041199 -0.016785 0.998020 0.524184 0.024598
337 0.001980 -0.041199 -0.016785 0.998020 0.515336 0.057399
338 0.001980 -0.041199 -0.016785 0.998020 0.525187 0.005857
339 0.001980 -0.041199 -0.016785 0.998020 0.504983 0.024582
340 0.001980 -0.041199 -0.016785 0.998020 0.496822 0.021633
341 0.001980 -0.041199 -0.016785 0.998020 0.526532 0.022167
342 0.001980 -0.041199 -0.016785 0.998020 0.525911 0.033449
343 0.001980 -0.041199 -0.016785 0.998020 0.479289 0.023048
344 0.001980 -0.041199 -0.016785 0.998020 0.522020 0.013361
345 0.001980 -0.041199 -0.016785 0.998020 0.501811 0.021498
346 0.001980 -0.041199 -0.016785 0.998020 0.515946 0.003728
347 0.001980 -0.041199 -0.016785 0.998020 0.499143 0.028301
348 0.001980 -0.041199 -0.016785 0.998020 0.525534 0.057575
349 0.001980 -0.041199 -0.016785 0.998020 0.502373 0.024189
350 0.001980 -0.041199 -0.016785 0.998020 0.521514 0.102018
351 0.001980 -0.041199 -0.016785 0.998020 0.526555 0.097002
352 0.001980 -0.041199 -0.016785 0.998020 0.507161 0.093840
353 0.001980 -0.041199 -0.016785 0.998020 0.528146 0.057091
354 0.001980 -0.041199 -0.016785 0.998020 0.497976 0.061388
355 0.001980 -0.041199 -0.016785 0.998020 0.490465 0.023145
356 0.001980 -0.041199 -0.016785 0.998020 0.475753 0.025789
357 0.001980 -0.041199 -0.016785 0.998020 0.518159 0.152805
358 0.001980 -0.041199 -0.016785 0.998020 0.495201 0.067013
359 0.001980 -0.041199 -0.016785 0.998020 0.552801 0.042772
360 0.001980 -0.041199 -0.016785 0.998020 0.508355 0.002652
361 0.001980 -0.041199 -0.016785 0.998020 0.537760 0.022349
362 0.001980 -0.041199 -0.016785 0.998020 0.502840 0.023186
363 0.001980 -0.041199 -0.016785 0.998020 0.531236 0.028009
364 0.001980 -0.041199 -0.016785 0.998020 0.457818 0.002648
365 0.001980 -0.041199 -0.016785 0.998020 0.527403 0.002471
366 0.001980 -0.041199 -0.016785 0.998020 0.504428 0.009031
367 0.001980 -0.041199 -0.016785 0.998020 0.509471 0.119106
368 0.001980 -0.041199 -0.016785 0.998020 0.489543 0.021481
369 0.001980 -0.041199 -0.016785 0.998020 0.531003 0.036241
370 0.001980 -0.041199 -0.016785 0.998020 0.512786 0.056715
371 0.001980 -0.041199 -0.016785 0.998020 0.544124 0.102352
372 0.001980 -0.041199 -0.016785 0.998020 0.525744 0.123779
373 0.001980 -0.041199 -0.016785 0.998020 0.520222 0.021469
374 0.001980 -0.041199 -0.016785 0.998020 0.494368 0.011243
375 0.001980 -0.041199 -0.016785 0.998020 0.540033 0.003892
376 0.001980 -0.041199 -0.016785 0.998020 0.521228 0.048350
377 0.001980 -0.041199 -0.016785 0.998020 0.535844 0.022201
378 0.001980 -0.041199 -0.016785 0.998020 0.520254 0.023858
379 0.001980 -0.041199 -0.016785 0.998020 0.491853 0.002936
380 0.001980 -0.041199 -0.016785 0.998020 0.521951 0.031298
381 0.001980 -0.041199 -0.016785 0.998020 0.513888 0.106479
382 0.001980 -0.041199 -0.016785 0.998020 0.506560 0.205180
383 0.001980 -0.041199 -0.016785 0.998020 0.532043 0.062990
384 0.001980 -0.041199 -0.016785 0.998020 0.490846 0.010444
385 0.001980 -0.041199 -0.016785 0.998020 0.521063 0.058482
386 0.001980 -0.041199 -0.016785 0.998020 0.571338 0.002831
387 0.001980 -0.041199 -0.016785 0.998020 0.536113 0.028385
388 0.001980 -0.041199 -0.016785 0.998020 0.543603 0.229826
389 0.001980 -0.041199 -0.016785 0.998020 0.521355 0.024622
390 0.001980 -0.041199 -0.016785 0.998020 0.542893 0.112194
391 0.001980 -0.041199 -0.016785 0.998020 0.506859 0.002590
392 0.001980 -0.041199 -0.016785 0.998020 0.533587 0.102000
393 0.001980 -0.041199 -0.016785 0.998020 0.544364 0.136436
394 0.001980 -0.041199 -0.016785 0.998020 0.496808 0.028140
395 0.001980 -0.041199 -0.016785 0.998020 0.515646 0.025151
396 0.001980 -0.041199 -0.016785 0.998020 0.510217 0.105574
397 0.001980 -0.041199 -0.016785 0.998020 0.492023 0.116894
398 0.001980 -0.041199 -0.016785 0.998020 0.525523 0.004042
399 0.001980 -0.041199 -0.016785 0.998020 0.487331 0.030668
400 0.001980 -0.041199 -0.016785 0.998020 0.533501 0.023870
401 0.001980 -0.041199 -0.016785 0.998020 0.534702 0.002600
402 0.001980 -0.041199 -0.016785 0.998020 0.485513 0.002797
403 0.001980 -0.041199 -0.016785 0.998020 0.553219 0.259722
404 0.001980 -0.041199 -0.016785 0.998020 0.540206 0.021850
405 0.001980 -0.041199 -0.016785 0.998020 0.530902 0.011615
406 0.001980 -0.041199 -0.016785 0.998020 0.550497 0.019779
407 0.001980 -0.041199 -0.016785 0.998020 0.523767 0.002641
408 0.001980 -0.041199 -0.016785 0.998020 0.537810 0.003301
409 0.001980 -0.041199 -0.016785 0.998020 0.531337 0.058545
410 0.001980 -0.041199 -0.016785 0.998020 0.534304 0.021472
411 0.001980 -0.041199 -0.016785 0.998020 0.489869 0.024123
412 0.001980 -0.041199 -0.016785 0.998020 0.520600 0.009514
413 0.001980 -0.041199 -0.016785 0.998020 0.524638 0.059819
414 0.001980 -0.041199 -0.016785 0.998020 0.492699 0.002833
415 0.001980 -0.041199 -0.016785 0.998020 0.503182 0.005421
416 0.001980 -0.041199 -0.016785 0.998020 0.526961 0.055073
