Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.003376 -0.050355 -0.028992 0.996624 0.512980 0.021507
411 0.003376 -0.050355 -0.028992 0.996624 0.517942 0.002828
412 0.003376 -0.050355 -0.028992 0.996624 0.455754 0.026093
413 0.003376 -0.050355 -0.028992 0.996624 0.491678 0.081643
414 0.003376 -0.050355 -0.028992 0.996624 0.519651 0.069461
415 0.003376 -0.050355 -0.028992 0.996624 0.524836 0.103101
416 0.003376 -0.050355 -0.028992 0.996624 0.497384 0.078768
417 0.003376 -0.050355 -0.028992 0.996624 0.506127 0.077997
418 0.003376 -0.050355 -0.028992 0.996624 0.486237 0.131983
419 0.003376 -0.050355 -0.028992 0.996624 0.519413 0.123753
420 0.003376 -0.050355 -0.028992 0.996624 0.548065 0.021729
421 0.003376 -0.050355 -0.028992 0.996624 0.550598 0.040853
422 0.003376 -0.050355 -0.028992 0.996624 0.518084 0.031888
423 0.003376 -0.050355 -0.028992 0.996624 0.519780 0.115115
424 0.003376 -0.050355 -0.028992 0.996624 0.500495 0.121931
425 0.003376 -0.050355 -0.028992 0.996624 0.532991 0.248255
426 0.003376 -0.050355 -0.028992 0.996624 0.537041 0.014648
427 0.003376 -0.050355 -0.028992 0.996624 0.499600 0.045573
428 0.003376 -0.050355 -0.028992 0.996624 0.513372 0.015521
429 0.003376 -0.050355 -0.028992 0.996624 0.514912 0.008306
430 0.003376 -0.050355 -0.028992 0.996624 0.527979 0.018939
431 0.003376 -0.050355 -0.028992 0.996624 0.509723 0.065987
432 0.003376 -0.050355 -0.028992 0.996624 0.544548 0.092439
433 0.003376 -0.050355 -0.028992 0.996624 0.520020 0.006745
434 0.003376 -0.050355 -0.028992 0.996624 0.490525 0.022106
435 0.003376 -0.050355 -0.028992 0.996624 0.511787 0.027291
436 0.003376 -0.050355 -0.028992 0.996624 0.524186 0.021651
437 0.003376 -0.050355 -0.028992 0.996624 0.539597 0.088619
438 0.003376 -0.050355 -0.028992 0.996624 0.501421 0.107305
439 0.003376 -0.050355 -0.028992 0.996624 0.500355 0.072545
440 0.003376 -0.050355 -0.028992 0.996624 0.535128 0.027071
441 0.003376 -0.050355 -0.028992 0.996624 0.510863 0.004392
442 0.003376 -0.050355 -0.028992 0.996624 0.525249 0.023090
443 0.003376 -0.050355 -0.028992 0.996624 0.508312 0.003927
444 0.003376 -0.050355 -0.028992 0.996624 0.526757 0.005881
445 0.003376 -0.050355 -0.028992 0.996624 0.511823 0.056711
446 0.003376 -0.050355 -0.028992 0.996624 0.513191 0.022425
447 0.003376 -0.050355 -0.028992 0.996624 0.501226 0.060981
448 0.003376 -0.050355 -0.028992 0.996624 0.504523 0.106510
449 0.003376 -0.050355 -0.028992 0.996624 0.517829 0.033050
450 0.003376 -0.050355 -0.028992 0.996624 0.520308 0.062580
451 0.003376 -0.050355 -0.028992 0.996624 0.532827 0.085972
452 0.003376 -0.050355 -0.028992 0.996624 0.520638 0.030955
453 0.003376 -0.050355 -0.028992 0.996624 0.527917 0.056444
454 0.003376 -0.050355 -0.028992 0.996624 0.531833 0.056366
455 0.003376 -0.050355 -0.028992 0.996624 0.501556 0.003542
456 0.003376 -0.050355 -0.028992 0.996624 0.531937 0.003238
457 0.003376 -0.050355 -0.028992 0.996624 0.523251 0.030148
458 0.003376 -0.050355 -0.028992 0.996624 0.510201 0.058569
459 0.003376 -0.050355 -0.028992 0.996624 0.516505 0.059063
460 0.003376 -0.050355 -0.028992 0.996624 0.490285 0.002464
461 0.003376 -0.050355 -0.028992 0.996624 0.510811 0.029901
462 0.003376 -0.050355 -0.028992 0.996624 0.518603 0.002456
463 0.003376 -0.050355 -0.028992 0.996624 0.500846 0.005177
464 0.003376 -0.050355 -0.028992 0.996624 0.539951 0.155954
465 0.003376 -0.050355 -0.028992 0.996624 0.534042 0.035100
466 0.003376 -0.050355 -0.028992 0.996624 0.537302 0.034968
467 0.003376 -0.050355 -0.028992 0.996624 0.537985 0.155029
468 0.003376 -0.050355 -0.028992 0.996624 0.523408 0.033409
469 0.003376 -0.050355 -0.028992 0.996624 0.525470 0.002713
470 0.003376 -0.050355 -0.028992 0.996624 0.516001 0.059339
471 0.003376 -0.050355 -0.028992 0.996624 0.515120 0.032672
472 0.003376 -0.050355 -0.028992 0.996624 0.513547 0.034375
473 0.003376 -0.050355 -0.028992 0.996624 0.509222 0.026468
474 0.003376 -0.050355 -0.028992 0.996624 0.538820 0.121065
475 0.003376 -0.050355 -0.028992 0.996624 0.519681 0.006436
476 0.003376 -0.050355 -0.028992 0.996624 0.548079 0.032781
477 0.003376 -0.050355 -0.028992 0.996624 0.541872 0.010066
478 0.003376 -0.050355 -0.028992 0.996624 0.522207 0.056373
479 0.003376 -0.050355 -0.028992 0.996624 0.513064 0.029409
480 0.003376 -0.050355 -0.028992 0.996624 0.534772 0.157288
481 0.003376 -0.050355 -0.028992 0.996624 0.536814 0.051337
482 0.003376 -0.050355 -0.028992 0.996624 0.502424 0.021761
483 0.003376 -0.050355 -0.028992 0.996624 0.520891 0.003059
484 0.003376 -0.050355 -0.028992 0.996624 0.495822 0.002543
485 0.003376 -0.050355 -0.028992 0.996624 0.541049 0.033341
486 0.003376 -0.050355 -0.028992 0.996624 0.540673 0.065590
487 0.003376 -0.050355 -0.028992 0.996624 0.537061 0.155685
488 0.003376 -0.050355 -0.028992 0.996624 0.493522 0.024014
489 0.003376 -0.050355 -0.028992 0.996624 0.520412 0.095780
490 0.003376 -0.050355 -0.028992 0.996624 0.515508 0.058081
491 0.003376 -0.050355 -0.028992 0.996624 0.520535 0.021495
492 0.003376 -0.050355 -0.028992 0.996624 0.509797 0.062274
493 0.003376 -0.050355 -0.028992 0.996624 0.506091 0.038102
494 0.003376 -0.050355 -0.028992 0.996624 0.515776 0.082707
495 0.003376 -0.050355 -0.028992 0.996624 0.526955 0.068368
496 0.003376 -0.050355 -0.028992 0.996624 0.522082 0.049316
497 0.003376 -0.050355 -0.028992 0.996624 0.509904 0.007069
498 0.003376 -0.050355 -0.028992 0.996624 0.514822 0.048720
499 0.003376 -0.050355 -0.028992 0.996624 0.499291 0.032067
