Lp  F6        x1       x2        Ocena     Średni    Najgorszy
417 0.003562 0.004578 -0.059510 0.996438 0.523970 0.066674
418 0.003562 0.004578 -0.059510 0.996438 0.517225 0.025797
419 0.003562 0.004578 -0.059510 0.996438 0.530209 0.002490
420 0.003562 0.004578 -0.059510 0.996438 0.522900 0.056535
421 0.003562 0.004578 -0.059510 0.996438 0.517659 0.005472
422 0.003562 0.004578 -0.059510 0.996438 0.500733 0.053201
423 0.003562 0.004578 -0.059510 0.996438 0.525812 0.002787
424 0.003562 0.004578 -0.059510 0.996438 0.525360 0.023786
425 0.003562 0.004578 -0.059510 0.996438 0.532467 0.093903
426 0.003562 0.004578 -0.059510 0.996438 0.543030 0.075861
427 0.003562 0.004578 -0.059510 0.996438 0.507951 0.006659
428 0.003562 0.004578 -0.059510 0.996438 0.519616 0.024766
429 0.003562 0.004578 -0.059510 0.996438 0.503932 0.021621
430 0.003562 0.004578 -0.059510 0.996438 0.501453 0.044187
431 0.003562 0.004578 -0.059510 0.996438 0.485593 0.003118
432 0.003562 0.004578 -0.059510 0.996438 0.529127 0.088083
433 0.003562 0.004578 -0.059510 0.996438 0.522647 0.027031
434 0.003562 0.004578 -0.059510 0.996438 0.502263 0.022814
435 0.003562 0.004578 -0.059510 0.996438 0.534465 0.123660
436 0.003562 0.004578 -0.059510 0.996438 0.524390 0.014355
437 0.003562 0.004578 -0.059510 0.996438 0.497376 0.002457
438 0.003562 0.004578 -0.059510 0.996438 0.499411 0.021897
439 0.003562 0.004578 -0.059510 0.996438 0.525400 0.076256
440 0.003562 0.004578 -0.059510 0.996438 0.502687 0.027547
441 0.003562 0.004578 -0.059510 0.996438 0.484680 0.029369
442 0.003562 0.004578 -0.059510 0.996438 0.511812 0.153091
443 0.003562 0.004578 -0.059510 0.996438 0.497950 0.020362
444 0.003562 0.004578 -0.059510 0.996438 0.541595 0.002708
445 0.003562 0.004578 -0.059510 0.996438 0.507178 0.022571
446 0.003562 0.004578 -0.059510 0.996438 0.496485 0.024120
447 0.003562 0.004578 -0.059510 0.996438 0.519015 0.101625
448 0.003562 0.004578 -0.059510 0.996438 0.543550 0.052631
449 0.003562 0.004578 -0.059510 0.996438 0.505638 0.004304
450 0.003562 0.004578 -0.059510 0.996438 0.536494 0.137058
451 0.003562 0.004578 -0.059510 0.996438 0.472419 0.003629
452 0.003562 0.004578 -0.059510 0.996438 0.487096 0.021837
453 0.003562 0.004578 -0.059510 0.996438 0.509344 0.003323
454 0.003562 0.004578 -0.059510 0.996438 0.504828 0.025800
455 0.003562 0.004578 -0.059510 0.996438 0.512545 0.021468
456 0.003562 0.004578 -0.059510 0.996438 0.520038 0.130480
457 0.003562 0.004578 -0.059510 0.996438 0.509770 0.026621
458 0.003562 0.004578 -0.059510 0.996438 0.500977 0.041461
459 0.003562 0.004578 -0.059510 0.996438 0.526130 0.027399
460 0.003562 0.004578 -0.059510 0.996438 0.517390 0.027593
461 0.003562 0.004578 -0.059510 0.996438 0.517221 0.040511
462 0.003562 0.004578 -0.059510 0.996438 0.525191 0.223438
463 0.003562 0.004578 -0.059510 0.996438 0.534010 0.091001
464 0.003562 0.004578 -0.059510 0.996438 0.495652 0.102456
465 0.003562 0.004578 -0.059510 0.996438 0.531553 0.152643
466 0.003562 0.004578 -0.059510 0.996438 0.543992 0.143571
467 0.003562 0.004578 -0.059510 0.996438 0.498058 0.150130
468 0.003562 0.004578 -0.059510 0.996438 0.484240 0.066882
469 0.003562 0.004578 -0.059510 0.996438 0.529144 0.022401
470 0.003562 0.004578 -0.059510 0.996438 0.517296 0.308640
471 0.003562 0.004578 -0.059510 0.996438 0.508358 0.015527
472 0.003562 0.004578 -0.059510 0.996438 0.503649 0.028054
473 0.003562 0.004578 -0.059510 0.996438 0.512200 0.065986
474 0.003562 0.004578 -0.059510 0.996438 0.528760 0.309949
475 0.003562 0.004578 -0.059510 0.996438 0.523457 0.170646
476 0.003562 0.004578 -0.059510 0.996438 0.530580 0.024640
477 0.003562 0.004578 -0.059510 0.996438 0.547905 0.022310
478 0.003562 0.004578 -0.059510 0.996438 0.517452 0.006116
479 0.003562 0.004578 -0.059510 0.996438 0.491219 0.052738
480 0.003562 0.004578 -0.059510 0.996438 0.493228 0.028026
481 0.003562 0.004578 -0.059510 0.996438 0.503446 0.002977
482 0.003562 0.004578 -0.059510 0.996438 0.515202 0.003465
483 0.003562 0.004578 -0.059510 0.996438 0.512102 0.002841
484 0.003562 0.004578 -0.059510 0.996438 0.545159 0.005561
485 0.003562 0.004578 -0.059510 0.996438 0.530548 0.003221
486 0.003562 0.004578 -0.059510 0.996438 0.544074 0.002557
487 0.003562 0.004578 -0.059510 0.996438 0.522695 0.010109
488 0.003562 0.004578 -0.059510 0.996438 0.520535 0.141535
489 0.003562 0.004578 -0.059510 0.996438 0.493923 0.008498
490 0.003562 0.004578 -0.059510 0.996438 0.534682 0.118378
491 0.003562 0.004578 -0.059510 0.996438 0.501030 0.046062
492 0.003562 0.004578 -0.059510 0.996438 0.525296 0.021614
493 0.003562 0.004578 -0.059510 0.996438 0.528855 0.132137
494 0.003562 0.004578 -0.059510 0.996438 0.533115 0.022770
495 0.003562 0.004578 -0.059510 0.996438 0.499932 0.028311
496 0.003562 0.004578 -0.059510 0.996438 0.536785 0.002693
497 0.003562 0.004578 -0.059510 0.996438 0.521531 0.024398
498 0.003562 0.004578 -0.059510 0.996438 0.557278 0.097366
499 0.003562 0.004578 -0.059510 0.996438 0.542648 0.105526
