Lp  F6        x1       x2        Ocena     Średni    Najgorszy
419 0.009801 -1.274128 -2.858015 0.990199 0.494513 0.189649
420 0.009801 -1.274128 -2.858015 0.990199 0.496517 0.103218
421 0.009801 -1.274128 -2.858015 0.990199 0.503741 0.108148
422 0.009801 -1.274128 -2.858015 0.990199 0.496965 0.066204
423 0.009801 -1.274128 -2.858015 0.990199 0.498355 0.263726
424 0.009801 -1.274128 -2.858015 0.990199 0.491807 0.138596
425 0.009801 -1.274128 -2.858015 0.990199 0.493867 0.262542
426 0.009801 -1.274128 -2.858015 0.990199 0.500203 0.245055
427 0.009801 -1.274128 -2.858015 0.990199 0.496705 0.139596
428 0.009801 -1.274128 -2.858015 0.990199 0.494533 0.250909
429 0.009801 -1.274128 -2.858015 0.990199 0.508356 0.268064
430 0.009801 -1.274128 -2.858015 0.990199 0.496975 0.178801
431 0.009801 -1.274128 -2.858015 0.990199 0.497778 0.056682
432 0.009801 -1.274128 -2.858015 0.990199 0.490637 0.155468
433 0.009801 -1.274128 -2.858015 0.990199 0.500111 0.361129
434 0.009801 -1.274128 -2.858015 0.990199 0.501387 0.176303
435 0.009801 -1.274128 -2.858015 0.990199 0.482299 0.126430
436 0.009801 -1.274128 -2.858015 0.990199 0.495263 0.152687
437 0.009801 -1.274128 -2.858015 0.990199 0.493174 0.128729
438 0.009801 -1.274128 -2.858015 0.990199 0.494353 0.217697
439 0.009801 -1.274128 -2.858015 0.990199 0.499168 0.293050
440 0.009801 -1.274128 -2.858015 0.990199 0.502789 0.061313
441 0.009801 -1.274128 -2.858015 0.990199 0.499216 0.153645
442 0.009801 -1.274128 -2.858015 0.990199 0.500778 0.199741
443 0.009801 -1.274128 -2.858015 0.990199 0.493311 0.180118
444 0.009801 -1.274128 -2.858015 0.990199 0.503380 0.252480
445 0.009801 -1.274128 -2.858015 0.990199 0.508973 0.222081
446 0.009801 -1.274128 -2.858015 0.990199 0.491068 0.173539
447 0.009801 -1.274128 -2.858015 0.990199 0.498255 0.123165
448 0.009801 -1.274128 -2.858015 0.990199 0.499706 0.156301
449 0.009801 -1.274128 -2.858015 0.990199 0.500089 0.210432
450 0.009801 -1.274128 -2.858015 0.990199 0.496829 0.255595
451 0.009801 -1.274128 -2.858015 0.990199 0.501103 0.409368
452 0.009801 -1.274128 -2.858015 0.990199 0.493555 0.155087
453 0.009801 -1.274128 -2.858015 0.990199 0.515563 0.398611
454 0.009801 -1.274128 -2.858015 0.990199 0.515960 0.251819
455 0.009801 -1.274128 -2.858015 0.990199 0.508431 0.059399
456 0.009801 -1.274128 -2.858015 0.990199 0.501403 0.127680
457 0.009801 -1.274128 -2.858015 0.990199 0.498806 0.253541
458 0.009801 -1.274128 -2.858015 0.990199 0.493036 0.203559
459 0.009801 -1.274128 -2.858015 0.990199 0.503700 0.155717
460 0.009801 -1.274128 -2.858015 0.990199 0.513004 0.350817
461 0.009801 -1.274128 -2.858015 0.990199 0.500008 0.056506
462 0.009801 -1.274128 -2.858015 0.990199 0.491988 0.150157
463 0.009801 -1.274128 -2.858015 0.990199 0.493012 0.112229
464 0.009801 -1.274128 -2.858015 0.990199 0.503231 0.259046
465 0.009801 -1.274128 -2.858015 0.990199 0.496741 0.186626
466 0.009801 -1.274128 -2.858015 0.990199 0.498057 0.104791
467 0.009801 -1.274128 -2.858015 0.990199 0.499068 0.247644
468 0.009801 -1.274128 -2.858015 0.990199 0.501837 0.148900
469 0.009801 -1.274128 -2.858015 0.990199 0.503076 0.251635
470 0.009801 -1.274128 -2.858015 0.990199 0.495819 0.258233
471 0.009801 -1.274128 -2.858015 0.990199 0.500525 0.388985
472 0.009801 -1.274128 -2.858015 0.990199 0.500545 0.225691
473 0.009801 -1.274128 -2.858015 0.990199 0.502810 0.207899
474 0.009801 -1.274128 -2.858015 0.990199 0.500570 0.059331
475 0.009801 -1.274128 -2.858015 0.990199 0.504069 0.369909
476 0.009801 -1.274128 -2.858015 0.990199 0.502427 0.103000
477 0.009801 -1.274128 -2.858015 0.990199 0.496344 0.220721
478 0.009801 -1.274128 -2.858015 0.990199 0.495365 0.258489
479 0.009801 -1.274128 -2.858015 0.990199 0.498349 0.353545
480 0.009801 -1.274128 -2.858015 0.990199 0.508541 0.293188
481 0.009801 -1.274128 -2.858015 0.990199 0.491026 0.205221
482 0.009801 -1.274128 -2.858015 0.990199 0.496139 0.387609
483 0.009801 -1.274128 -2.858015 0.990199 0.505865 0.313225
484 0.009801 -1.274128 -2.858015 0.990199 0.504612 0.163109
485 0.009801 -1.274128 -2.858015 0.990199 0.493571 0.170748
486 0.009801 -1.274128 -2.858015 0.990199 0.490032 0.056909
487 0.009801 -1.274128 -2.858015 0.990199 0.506546 0.400368
488 0.009801 -1.274128 -2.858015 0.990199 0.489570 0.103271
489 0.009801 -1.274128 -2.858015 0.990199 0.506625 0.152604
490 0.009801 -1.274128 -2.858015 0.990199 0.500511 0.240950
491 0.009801 -1.274128 -2.858015 0.990199 0.509327 0.344458
492 0.009801 -1.274128 -2.858015 0.990199 0.489961 0.072698
493 0.009801 -1.274128 -2.858015 0.990199 0.486429 0.162185
494 0.009801 -1.274128 -2.858015 0.990199 0.498183 0.315153
495 0.009801 -1.274128 -2.858015 0.990199 0.497461 0.335539
496 0.009801 -1.274128 -2.858015 0.990199 0.502704 0.349106
497 0.009801 -1.274128 -2.858015 0.990199 0.501300 0.205298
498 0.009801 -1.274128 -2.858015 0.990199 0.489721 0.206768
499 0.009801 -1.274128 -2.858015 0.990199 0.504327 0.366387
