Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.000527 0.022889 -0.001526 0.999473 0.509809 0.005212
422 0.000527 0.022889 -0.001526 0.999473 0.529799 0.118748
423 0.000527 0.022889 -0.001526 0.999473 0.501267 0.094037
424 0.000527 0.022889 -0.001526 0.999473 0.539128 0.056425
425 0.000527 0.022889 -0.001526 0.999473 0.551044 0.073633
426 0.000527 0.022889 -0.001526 0.999473 0.522136 0.152870
427 0.000527 0.022889 -0.001526 0.999473 0.523488 0.054658
428 0.000527 0.022889 -0.001526 0.999473 0.517599 0.005015
429 0.000527 0.022889 -0.001526 0.999473 0.539627 0.268159
430 0.000527 0.022889 -0.001526 0.999473 0.505625 0.095795
431 0.000527 0.022889 -0.001526 0.999473 0.514016 0.063146
432 0.000527 0.022889 -0.001526 0.999473 0.557005 0.073662
433 0.000527 0.022889 -0.001526 0.999473 0.529588 0.106091
434 0.000527 0.022889 -0.001526 0.999473 0.504888 0.086818
435 0.000527 0.022889 -0.001526 0.999473 0.515683 0.113651
436 0.000527 0.022889 -0.001526 0.999473 0.525634 0.081131
437 0.000527 0.022889 -0.001526 0.999473 0.550798 0.094774
438 0.000527 0.022889 -0.001526 0.999473 0.509475 0.025163
439 0.000527 0.022889 -0.001526 0.999473 0.499138 0.024934
440 0.000527 0.022889 -0.001526 0.999473 0.548200 0.124046
441 0.000527 0.022889 -0.001526 0.999473 0.530597 0.086379
442 0.000527 0.022889 -0.001526 0.999473 0.516087 0.048685
443 0.000527 0.022889 -0.001526 0.999473 0.509152 0.138368
444 0.000527 0.022889 -0.001526 0.999473 0.516857 0.058641
445 0.000527 0.022889 -0.001526 0.999473 0.524487 0.076987
446 0.000527 0.022889 -0.001526 0.999473 0.525974 0.056939
447 0.000527 0.022889 -0.001526 0.999473 0.551811 0.037074
448 0.000527 0.022889 -0.001526 0.999473 0.487719 0.022477
449 0.000527 0.022889 -0.001526 0.999473 0.526727 0.008107
450 0.000527 0.022889 -0.001526 0.999473 0.540414 0.093778
451 0.000527 0.022889 -0.001526 0.999473 0.526653 0.152837
452 0.000527 0.022889 -0.001526 0.999473 0.556422 0.121258
453 0.000527 0.022889 -0.001526 0.999473 0.509134 0.023562
454 0.000527 0.022889 -0.001526 0.999473 0.535600 0.003491
455 0.000527 0.022889 -0.001526 0.999473 0.531896 0.033511
456 0.000527 0.022889 -0.001526 0.999473 0.541475 0.009514
457 0.000527 0.022889 -0.001526 0.999473 0.513848 0.058950
458 0.000527 0.022889 -0.001526 0.999473 0.513321 0.021468
459 0.000527 0.022889 -0.001526 0.999473 0.536268 0.058125
460 0.000527 0.022889 -0.001526 0.999473 0.525670 0.152794
461 0.000527 0.022889 -0.001526 0.999473 0.531875 0.011312
462 0.000527 0.022889 -0.001526 0.999473 0.535616 0.058680
463 0.000527 0.022889 -0.001526 0.999473 0.542668 0.138739
464 0.000527 0.022889 -0.001526 0.999473 0.502830 0.033166
465 0.000527 0.022889 -0.001526 0.999473 0.486242 0.025515
466 0.000527 0.022889 -0.001526 0.999473 0.517773 0.205482
467 0.000527 0.022889 -0.001526 0.999473 0.520617 0.043656
468 0.000527 0.022889 -0.001526 0.999473 0.535984 0.175623
469 0.000527 0.022889 -0.001526 0.999473 0.499748 0.004541
470 0.000527 0.022889 -0.001526 0.999473 0.510037 0.023768
471 0.000527 0.022889 -0.001526 0.999473 0.506461 0.004354
472 0.000527 0.022889 -0.001526 0.999473 0.527412 0.057884
473 0.000527 0.022889 -0.001526 0.999473 0.514096 0.003140
474 0.000527 0.022889 -0.001526 0.999473 0.525784 0.002478
475 0.000527 0.022889 -0.001526 0.999473 0.534953 0.109963
476 0.000527 0.022889 -0.001526 0.999473 0.499306 0.034034
477 0.000527 0.022889 -0.001526 0.999473 0.515278 0.052661
478 0.000527 0.022889 -0.001526 0.999473 0.531257 0.002672
479 0.000527 0.022889 -0.001526 0.999473 0.500061 0.027439
480 0.000527 0.022889 -0.001526 0.999473 0.491388 0.011894
481 0.000527 0.022889 -0.001526 0.999473 0.531731 0.003851
482 0.000527 0.022889 -0.001526 0.999473 0.523382 0.071721
483 0.000527 0.022889 -0.001526 0.999473 0.534683 0.002466
484 0.000527 0.022889 -0.001526 0.999473 0.515916 0.008867
485 0.000527 0.022889 -0.001526 0.999473 0.524208 0.072053
486 0.000527 0.022889 -0.001526 0.999473 0.527831 0.008238
487 0.000527 0.022889 -0.001526 0.999473 0.530681 0.028293
488 0.000527 0.022889 -0.001526 0.999473 0.496216 0.020850
489 0.000527 0.022889 -0.001526 0.999473 0.505398 0.058358
490 0.000527 0.022889 -0.001526 0.999473 0.521195 0.030424
491 0.000527 0.022889 -0.001526 0.999473 0.498566 0.021890
492 0.000527 0.022889 -0.001526 0.999473 0.498740 0.058008
493 0.000527 0.022889 -0.001526 0.999473 0.518933 0.038858
494 0.000527 0.022889 -0.001526 0.999473 0.476882 0.021508
495 0.000527 0.022889 -0.001526 0.999473 0.505536 0.032202
496 0.000527 0.022889 -0.001526 0.999473 0.527339 0.002456
497 0.000527 0.022889 -0.001526 0.999473 0.525894 0.163174
498 0.000527 0.022889 -0.001526 0.999473 0.468523 0.009227
499 0.000527 0.022889 -0.001526 0.999473 0.525767 0.123044
