Lp  F6        x1       x2        Ocena     Średni    Najgorszy
59 0.037317 2.882429 5.564965 0.962683 0.485738 0.114692
60 0.037317 2.882429 5.564965 0.962683 0.495894 0.324573
61 0.037317 2.882429 5.564965 0.962683 0.503632 0.440248
62 0.037317 2.882429 5.564965 0.962683 0.499788 0.305662
63 0.037317 2.882429 5.564965 0.962683 0.507420 0.168087
64 0.037317 2.882429 5.564965 0.962683 0.502109 0.199737
65 0.037317 2.882429 5.564965 0.962683 0.500844 0.256283
66 0.037317 2.882429 5.564965 0.962683 0.496050 0.103256
67 0.037317 2.882429 5.564965 0.962683 0.496766 0.159406
68 0.037317 2.882429 5.564965 0.962683 0.501287 0.247258
69 0.037317 2.882429 5.564965 0.962683 0.502410 0.295231
70 0.024458 -0.886549 -2.882429 0.975542 0.510503 0.275168
71 0.024458 -0.886549 -2.882429 0.975542 0.507158 0.203774
72 0.024458 -0.886549 -2.882429 0.975542 0.508619 0.298188
73 0.024458 -0.886549 -2.882429 0.975542 0.497555 0.182450
74 0.024458 -0.886549 -2.882429 0.975542 0.507152 0.396930
75 0.024458 -0.886549 -2.882429 0.975542 0.504776 0.204711
76 0.024458 -0.886549 -2.882429 0.975542 0.502564 0.209445
77 0.024458 -0.886549 -2.882429 0.975542 0.503574 0.379526
78 0.024458 -0.886549 -2.882429 0.975542 0.513682 0.400775
79 0.024458 -0.886549 -2.882429 0.975542 0.505853 0.278797
80 0.024458 -0.886549 -2.882429 0.975542 0.506066 0.294542
81 0.024458 -0.886549 -2.882429 0.975542 0.498097 0.117439
82 0.024458 -0.886549 -2.882429 0.975542 0.505117 0.324144
83 0.024458 -0.886549 -2.882429 0.975542 0.496191 0.003674
84 0.024458 -0.886549 -2.882429 0.975542 0.502645 0.101970
85 0.024458 -0.886549 -2.882429 0.975542 0.507566 0.184230
86 0.024458 -0.886549 -2.882429 0.975542 0.512799 0.091056
87 0.024458 -0.886549 -2.882429 0.975542 0.507981 0.299915
88 0.024458 -0.886549 -2.882429 0.975542 0.495546 0.062859
89 0.024458 -0.886549 -2.882429 0.975542 0.497483 0.293211
90 0.024458 -0.886549 -2.882429 0.975542 0.509040 0.339529
91 0.024458 -0.886549 -2.882429 0.975542 0.504445 0.293800
92 0.024458 -0.886549 -2.882429 0.975542 0.507806 0.321374
93 0.024458 -0.886549 -2.882429 0.975542 0.490362 0.110299
94 0.024458 -0.886549 -2.882429 0.975542 0.493219 0.251266
95 0.024458 -0.886549 -2.882429 0.975542 0.491533 0.200823
96 0.024458 -0.886549 -2.882429 0.975542 0.497874 0.382040
97 0.024458 -0.886549 -2.882429 0.975542 0.507578 0.325399
98 0.024458 -0.886549 -2.882429 0.975542 0.504026 0.226239
99 0.024458 -0.886549 -2.882429 0.975542 0.499971 0.168884
100 0.024458 -0.886549 -2.882429 0.975542 0.501219 0.327266
101 0.024458 -0.886549 -2.882429 0.975542 0.495210 0.134874
102 0.024458 -0.886549 -2.882429 0.975542 0.493682 0.153353
103 0.024458 -0.886549 -2.882429 0.975542 0.507482 0.248346
104 0.024458 -0.886549 -2.882429 0.975542 0.498194 0.058611
105 0.024458 -0.886549 -2.882429 0.975542 0.505873 0.238828
106 0.024458 -0.886549 -2.882429 0.975542 0.493331 0.104181
107 0.024458 -0.886549 -2.882429 0.975542 0.505831 0.294670
108 0.024458 -0.886549 -2.882429 0.975542 0.504022 0.333500
109 0.024458 -0.886549 -2.882429 0.975542 0.502261 0.430712
110 0.024458 -0.886549 -2.882429 0.975542 0.495874 0.236377
111 0.024458 -0.886549 -2.882429 0.975542 0.503674 0.305930
112 0.024458 -0.886549 -2.882429 0.975542 0.486980 0.081974
113 0.024458 -0.886549 -2.882429 0.975542 0.489995 0.061689
114 0.024458 -0.886549 -2.882429 0.975542 0.501851 0.204010
115 0.024458 -0.886549 -2.882429 0.975542 0.500484 0.239559
116 0.024458 -0.886549 -2.882429 0.975542 0.505752 0.305047
117 0.024458 -0.886549 -2.882429 0.975542 0.496565 0.163860
118 0.024458 -0.886549 -2.882429 0.975542 0.505024 0.034336
119 0.015458 2.738994 -1.368734 0.984542 0.514181 0.449949
120 0.015458 2.738994 -1.368734 0.984542 0.484920 0.014437
121 0.015458 2.738994 -1.368734 0.984542 0.510191 0.203471
122 0.015458 2.738994 -1.368734 0.984542 0.500267 0.329688
123 0.015458 2.738994 -1.368734 0.984542 0.502365 0.090531
124 0.015458 2.738994 -1.368734 0.984542 0.506001 0.353551
125 0.015458 2.738994 -1.368734 0.984542 0.509212 0.322771
126 0.015458 2.738994 -1.368734 0.984542 0.506836 0.272055
127 0.015458 2.738994 -1.368734 0.984542 0.492109 0.102445
128 0.015458 2.738994 -1.368734 0.984542 0.505640 0.415275
129 0.015458 2.738994 -1.368734 0.984542 0.502656 0.379881
130 0.015458 2.738994 -1.368734 0.984542 0.494121 0.167522
131 0.015458 2.738994 -1.368734 0.984542 0.496616 0.297019
132 0.014248 -2.494850 1.789883 0.985752 0.497101 0.134433
133 0.014248 -2.494850 1.789883 0.985752 0.498768 0.264911
134 0.014248 -2.494850 1.789883 0.985752 0.501050 0.280415
135 0.014248 -2.494850 1.789883 0.985752 0.499566 0.293091
136 0.014248 -2.494850 1.789883 0.985752 0.492287 0.144682
137 0.014248 -2.494850 1.789883 0.985752 0.504864 0.315964
138 0.014248 -2.494850 1.789883 0.985752 0.516404 0.355815
139 0.014248 -2.494850 1.789883 0.985752 0.501830 0.252227
140 0.014248 -2.494850 1.789883 0.985752 0.487933 0.084045
141 0.014248 -2.494850 1.789883 0.985752 0.499939 0.154467
142 0.014248 -2.494850 1.789883 0.985752 0.509919 0.063358
143 0.014248 -2.494850 1.789883 0.985752 0.507786 0.293174
144 0.014248 -2.494850 1.789883 0.985752 0.496708 0.076183
145 0.014248 -2.494850 1.789883 0.985752 0.506095 0.310134
146 0.014248 -2.494850 1.789883 0.985752 0.492689 0.024113
147 0.014248 -2.494850 1.789883 0.985752 0.494054 0.205737
148 0.014248 -2.494850 1.789883 0.985752 0.491474 0.062343
149 0.014248 -2.494850 1.789883 0.985752 0.501976 0.400221
150 0.014248 -2.494850 1.789883 0.985752 0.503644 0.307515
151 0.014248 -2.494850 1.789883 0.985752 0.497638 0.132381
152 0.014248 -2.494850 1.789883 0.985752 0.498624 0.238625
153 0.014248 -2.494850 1.789883 0.985752 0.501971 0.021886
154 0.014248 -2.494850 1.789883 0.985752 0.508892 0.348695
155 0.014248 -2.494850 1.789883 0.985752 0.498627 0.168565
156 0.014248 -2.494850 1.789883 0.985752 0.496805 0.181811
157 0.014248 -2.494850 1.789883 0.985752 0.504384 0.291706
158 0.010356 -3.019760 -0.944533 0.989644 0.497411 0.291075
159 0.010356 -3.019760 -0.944533 0.989644 0.502955 0.158883
160 0.010356 -3.019760 -0.944533 0.989644 0.499634 0.184741
161 0.010356 -3.019760 -0.944533 0.989644 0.490521 0.022217
162 0.010356 -3.019760 -0.944533 0.989644 0.501528 0.180356
163 0.010356 -3.019760 -0.944533 0.989644 0.490010 0.037581
164 0.009716 -2.690166 -1.615930 0.990284 0.498896 0.258322
165 0.009716 -2.690166 -1.615930 0.990284 0.500984 0.203483
166 0.009716 -2.690166 -1.615930 0.990284 0.498475 0.314991
167 0.009716 -2.690166 -1.615930 0.990284 0.487394 0.110352
168 0.009716 -2.690166 -1.615930 0.990284 0.506863 0.308355
169 0.009716 -2.690166 -1.615930 0.990284 0.502880 0.178508
170 0.009716 -2.690166 -1.615930 0.990284 0.499616 0.176095
171 0.009716 -2.690166 -1.615930 0.990284 0.497052 0.197739
172 0.009716 -2.690166 -1.615930 0.990284 0.503635 0.271035
173 0.009716 -2.690166 -1.615930 0.990284 0.499125 0.368874
174 0.009716 -2.690166 -1.615930 0.990284 0.494657 0.087556
175 0.009716 -2.690166 -1.615930 0.990284 0.490849 0.035281
176 0.009716 -2.690166 -1.615930 0.990284 0.497247 0.128614
177 0.009716 -2.690166 -1.615930 0.990284 0.493609 0.111900
178 0.009716 -2.690166 -1.615930 0.990284 0.498737 0.353304
179 0.009716 -2.690166 -1.615930 0.990284 0.498474 0.216624
180 0.009716 -2.690166 -1.615930 0.990284 0.510340 0.307847
181 0.009716 -2.690166 -1.615930 0.990284 0.499574 0.101968
182 0.009716 -2.690166 -1.615930 0.990284 0.507557 0.234949
183 0.009716 -2.690166 -1.615930 0.990284 0.502028 0.108586
184 0.009716 -2.690166 -1.615930 0.990284 0.501707 0.377515
185 0.009716 -2.690166 -1.615930 0.990284 0.516524 0.104006
186 0.009716 -2.690166 -1.615930 0.990284 0.503818 0.261855
187 0.009716 -2.690166 -1.615930 0.990284 0.495215 0.030100
188 0.009716 -2.690166 -1.615930 0.990284 0.498437 0.251246
189 0.009716 -2.690166 -1.615930 0.990284 0.498072 0.205388
190 0.009716 -2.690166 -1.615930 0.990284 0.498546 0.127550
191 0.009716 -2.690166 -1.615930 0.990284 0.491277 0.190606
192 0.009716 -2.690166 -1.615930 0.990284 0.498360 0.056365
193 0.009716 -2.690166 -1.615930 0.990284 0.496780 0.114236
194 0.009716 -2.690166 -1.615930 0.990284 0.496308 0.153497
195 0.009716 -2.690166 -1.615930 0.990284 0.498178 0.256162
196 0.009716 -2.690166 -1.615930 0.990284 0.498923 0.283031
197 0.009716 -2.690166 -1.615930 0.990284 0.492515 0.168007
198 0.009716 -2.690166 -1.615930 0.990284 0.490581 0.194528
199 0.009716 -2.690166 -1.615930 0.990284 0.498982 0.129359
200 0.009716 -2.690166 -1.615930 0.990284 0.507280 0.104542
201 0.009716 -2.690166 -1.615930 0.990284 0.496541 0.237012
202 0.009716 -2.690166 -1.615930 0.990284 0.507077 0.255296
203 0.009716 -2.690166 -1.615930 0.990284 0.497826 0.281258
204 0.009716 -2.690166 -1.615930 0.990284 0.499379 0.261228
205 0.009716 -2.690166 -1.615930 0.990284 0.500205 0.257823
206 0.009716 -2.690166 -1.615930 0.990284 0.491998 0.049045
207 0.009716 -2.690166 -1.615930 0.990284 0.500289 0.340150
208 0.009716 -2.690166 -1.615930 0.990284 0.498384 0.310439
209 0.009716 -2.690166 -1.615930 0.990284 0.486213 0.119488
210 0.009716 -2.690166 -1.615930 0.990284 0.488638 0.064836
211 0.009716 -2.690166 -1.615930 0.990284 0.503328 0.251686
212 0.009716 -2.690166 -1.615930 0.990284 0.491438 0.203836
213 0.009716 -2.690166 -1.615930 0.990284 0.509672 0.250900
214 0.009716 -2.690166 -1.615930 0.990284 0.494556 0.132052
215 0.009716 -2.690166 -1.615930 0.990284 0.490358 0.367981
216 0.009716 -2.690166 -1.615930 0.990284 0.490501 0.102651
217 0.009716 -2.690166 -1.615930 0.990284 0.496150 0.214121
218 0.009716 -2.690166 -1.615930 0.990284 0.515972 0.311075
219 0.009716 -2.690166 -1.615930 0.990284 0.487004 0.025101
220 0.009716 -2.690166 -1.615930 0.990284 0.489246 0.143087
221 0.009716 -2.690166 -1.615930 0.990284 0.503239 0.191862
222 0.009716 -2.690166 -1.615930 0.990284 0.502497 0.111575
223 0.009716 -2.690166 -1.615930 0.990284 0.510751 0.153910
224 0.009716 -2.690166 -1.615930 0.990284 0.500200 0.155239
225 0.009716 -2.690166 -1.615930 0.990284 0.504486 0.102202
226 0.009716 -2.690166 -1.615930 0.990284 0.513300 0.102061
227 0.009716 -2.690166 -1.615930 0.990284 0.496298 0.204062
228 0.009716 -2.690166 -1.615930 0.990284 0.495691 0.153449
229 0.009716 -2.690166 -1.615930 0.990284 0.489636 0.021558
230 0.009716 -2.690166 -1.615930 0.990284 0.502944 0.188226
231 0.009716 -2.690166 -1.615930 0.990284 0.497620 0.373786
232 0.009716 -2.690166 -1.615930 0.990284 0.496561 0.111801
233 0.009716 -2.690166 -1.615930 0.990284 0.500846 0.030292
234 0.009716 -2.690166 -1.615930 0.990284 0.502583 0.155589
235 0.009716 -2.690166 -1.615930 0.990284 0.496838 0.142935
236 0.009716 -2.690166 -1.615930 0.990284 0.502628 0.307318
237 0.009716 -2.690166 -1.615930 0.990284 0.500461 0.297276
238 0.009716 -2.690166 -1.615930 0.990284 0.495779 0.280178
239 0.009716 -2.690166 -1.615930 0.990284 0.502070 0.280181
240 0.009716 -2.690166 -1.615930 0.990284 0.497199 0.152699
241 0.009716 -2.690166 -1.615930 0.990284 0.494448 0.136112
242 0.009716 -2.690166 -1.615930 0.990284 0.500567 0.360069
243 0.009716 -2.690166 -1.615930 0.990284 0.508416 0.103279
244 0.009716 -2.690166 -1.615930 0.990284 0.505821 0.371559
245 0.009716 -2.690166 -1.615930 0.990284 0.509726 0.339211
246 0.009716 -2.690166 -1.615930 0.990284 0.507132 0.429805
247 0.009716 -2.690166 -1.615930 0.990284 0.492591 0.155037
248 0.009716 -2.690166 -1.615930 0.990284 0.498559 0.148351
249 0.009716 -2.690166 -1.615930 0.990284 0.500250 0.321523
250 0.009716 -2.690166 -1.615930 0.990284 0.493668 0.303304
251 0.009716 -2.690166 -1.615930 0.990284 0.501526 0.322238
252 0.009716 -2.690166 -1.615930 0.990284 0.495725 0.134880
253 0.009716 -2.690166 -1.615930 0.990284 0.501438 0.389904
254 0.009716 -2.690166 -1.615930 0.990284 0.498735 0.360068
255 0.009716 -2.690166 -1.615930 0.990284 0.515381 0.386845
256 0.009716 -2.690166 -1.615930 0.990284 0.505704 0.102144
257 0.009716 -2.690166 -1.615930 0.990284 0.494482 0.058117
258 0.009716 -2.690166 -1.615930 0.990284 0.488254 0.120182
259 0.009716 -2.690166 -1.615930 0.990284 0.506256 0.401234
260 0.009716 -2.690166 -1.615930 0.990284 0.504714 0.339074
261 0.009716 -2.690166 -1.615930 0.990284 0.511799 0.055683
262 0.009716 -2.690166 -1.615930 0.990284 0.506938 0.124827
263 0.009716 -2.690166 -1.615930 0.990284 0.502479 0.343940
264 0.009716 -2.690166 -1.615930 0.990284 0.499702 0.301819
265 0.009716 -2.690166 -1.615930 0.990284 0.483995 0.204948
266 0.009716 -2.690166 -1.615930 0.990284 0.506513 0.331472
267 0.009716 -2.690166 -1.615930 0.990284 0.500260 0.179563
268 0.009716 -2.690166 -1.615930 0.990284 0.488684 0.184496
269 0.009716 -2.690166 -1.615930 0.990284 0.501000 0.138613
270 0.009716 -2.690166 -1.615930 0.990284 0.501270 0.251174
271 0.009716 -2.690166 -1.615930 0.990284 0.499410 0.257064
272 0.009716 -2.690166 -1.615930 0.990284 0.500296 0.029500
273 0.009716 -2.690166 -1.615930 0.990284 0.504417 0.181962
274 0.009716 -2.690166 -1.615930 0.990284 0.516616 0.434805
275 0.009716 -2.690166 -1.615930 0.990284 0.504986 0.366799
276 0.009716 -2.690166 -1.615930 0.990284 0.503815 0.193266
277 0.009716 -2.690166 -1.615930 0.990284 0.496322 0.169181
278 0.009716 -2.690166 -1.615930 0.990284 0.498705 0.336071
279 0.009716 -2.690166 -1.615930 0.990284 0.491580 0.176431
280 0.009716 -2.690166 -1.615930 0.990284 0.500108 0.108783
281 0.009716 -2.690166 -1.615930 0.990284 0.497947 0.203919
282 0.009716 -2.690166 -1.615930 0.990284 0.492208 0.063272
283 0.009716 -2.690166 -1.615930 0.990284 0.491332 0.155280
284 0.009716 -2.690166 -1.615930 0.990284 0.496193 0.168480
285 0.009716 -2.690166 -1.615930 0.990284 0.498267 0.054357
286 0.009716 -2.690166 -1.615930 0.990284 0.496414 0.195929
287 0.009716 -2.690166 -1.615930 0.990284 0.491216 0.238758
288 0.009716 -2.690166 -1.615930 0.990284 0.492268 0.281036
289 0.009716 -2.690166 -1.615930 0.990284 0.498753 0.171233
290 0.009716 -2.690166 -1.615930 0.990284 0.490472 0.174542
291 0.009716 -2.690166 -1.615930 0.990284 0.509981 0.388815
292 0.009716 -2.690166 -1.615930 0.990284 0.495502 0.245021
293 0.009716 -2.690166 -1.615930 0.990284 0.500445 0.344064
294 0.009716 -2.690166 -1.615930 0.990284 0.490959 0.104080
295 0.009716 -2.690166 -1.615930 0.990284 0.502651 0.208110
296 0.009716 -2.690166 -1.615930 0.990284 0.498797 0.181295
297 0.009716 -2.690166 -1.615930 0.990284 0.491004 0.239520
298 0.009716 -2.690166 -1.615930 0.990284 0.495088 0.233804
299 0.009716 -2.690166 -1.615930 0.990284 0.497497 0.356115
300 0.009716 -2.690166 -1.615930 0.990284 0.507156 0.230092
301 0.009716 -2.690166 -1.615930 0.990284 0.496846 0.259266
302 0.009716 -2.690166 -1.615930 0.990284 0.501095 0.370096
303 0.009716 -2.690166 -1.615930 0.990284 0.494676 0.252737
304 0.009716 -2.690166 -1.615930 0.990284 0.513013 0.237196
305 0.009716 -2.690166 -1.615930 0.990284 0.494106 0.252147
306 0.009716 -2.690166 -1.615930 0.990284 0.511538 0.346212
307 0.009716 -2.690166 -1.615930 0.990284 0.491511 0.025595
308 0.009716 -2.690166 -1.615930 0.990284 0.507909 0.262560
309 0.009716 -2.690166 -1.615930 0.990284 0.502781 0.330904
310 0.009716 -2.690166 -1.615930 0.990284 0.483121 0.230648
311 0.009716 -2.690166 -1.615930 0.990284 0.500814 0.236985
312 0.009716 -2.690166 -1.615930 0.990284 0.510863 0.197662
313 0.009716 -2.690166 -1.615930 0.990284 0.491528 0.131997
314 0.009716 -2.690166 -1.615930 0.990284 0.505140 0.385922
315 0.009716 -2.690166 -1.615930 0.990284 0.502720 0.250903
316 0.009716 -2.690166 -1.615930 0.990284 0.486568 0.104038
317 0.009716 -2.690166 -1.615930 0.990284 0.499655 0.283594
318 0.009716 -2.690166 -1.615930 0.990284 0.498057 0.418795
319 0.009716 -2.690166 -1.615930 0.990284 0.501801 0.329878
320 0.009716 -2.690166 -1.615930 0.990284 0.504473 0.057691
321 0.009716 -2.690166 -1.615930 0.990284 0.502963 0.255597
322 0.009716 -2.690166 -1.615930 0.990284 0.500444 0.231073
323 0.009716 -2.690166 -1.615930 0.990284 0.506304 0.293407
324 0.009716 -2.690166 -1.615930 0.990284 0.489681 0.154617
325 0.009716 -2.690166 -1.615930 0.990284 0.501005 0.088064
326 0.009716 -2.690166 -1.615930 0.990284 0.495049 0.203665
327 0.009716 -2.690166 -1.615930 0.990284 0.496044 0.245608
328 0.009716 -2.690166 -1.615930 0.990284 0.498731 0.099403
329 0.009716 -2.690166 -1.615930 0.990284 0.496624 0.203910
330 0.009716 -2.690166 -1.615930 0.990284 0.500070 0.400276
331 0.009716 -2.690166 -1.615930 0.990284 0.500199 0.066351
332 0.009716 -2.690166 -1.615930 0.990284 0.489990 0.004016
333 0.009716 -2.690166 -1.615930 0.990284 0.489689 0.058804
334 0.009716 -2.690166 -1.615930 0.990284 0.499720 0.261018
335 0.009716 -2.690166 -1.615930 0.990284 0.501843 0.204114
336 0.009716 -2.690166 -1.615930 0.990284 0.504112 0.148676
337 0.009716 -2.690166 -1.615930 0.990284 0.497259 0.172702
338 0.009716 -2.690166 -1.615930 0.990284 0.497716 0.391877
339 0.009716 -2.690166 -1.615930 0.990284 0.503061 0.431429
340 0.009716 -2.690166 -1.615930 0.990284 0.492099 0.074492
341 0.009716 -2.690166 -1.615930 0.990284 0.501287 0.257821
342 0.009716 -2.690166 -1.615930 0.990284 0.504222 0.228785
343 0.009716 -2.690166 -1.615930 0.990284 0.500921 0.212206
344 0.009716 -2.690166 -1.615930 0.990284 0.511063 0.399069
345 0.009716 -2.690166 -1.615930 0.990284 0.495990 0.262781
346 0.009716 -2.690166 -1.615930 0.990284 0.487848 0.108092
347 0.009716 -2.690166 -1.615930 0.990284 0.503419 0.081471
348 0.009716 -2.690166 -1.615930 0.990284 0.500770 0.339826
349 0.009716 -2.690166 -1.615930 0.990284 0.504841 0.245055
350 0.009716 -2.690166 -1.615930 0.990284 0.505482 0.369070
351 0.009716 -2.690166 -1.615930 0.990284 0.506692 0.307746
352 0.009716 -2.690166 -1.615930 0.990284 0.502468 0.313798
353 0.009716 -2.690166 -1.615930 0.990284 0.500982 0.203477
354 0.009716 -2.690166 -1.615930 0.990284 0.500021 0.102632
355 0.009716 -2.690166 -1.615930 0.990284 0.490839 0.109576
356 0.009716 -2.690166 -1.615930 0.990284 0.496118 0.190275
357 0.009716 -2.690166 -1.615930 0.990284 0.489754 0.205622
358 0.009716 -2.690166 -1.615930 0.990284 0.493962 0.104921
359 0.009716 -2.690166 -1.615930 0.990284 0.499949 0.117122
360 0.009716 -2.690166 -1.615930 0.990284 0.486569 0.085639
361 0.009716 -2.690166 -1.615930 0.990284 0.498994 0.316935
362 0.009716 -2.690166 -1.615930 0.990284 0.497412 0.253203
363 0.009716 -2.690166 -1.615930 0.990284 0.504854 0.407879
364 0.009716 -2.690166 -1.615930 0.990284 0.503356 0.254973
365 0.009716 -2.690166 -1.615930 0.990284 0.511603 0.335121
366 0.009716 -2.690166 -1.615930 0.990284 0.505560 0.181079
367 0.009716 -2.690166 -1.615930 0.990284 0.500721 0.161951
368 0.009716 -2.690166 -1.615930 0.990284 0.501956 0.255940
369 0.009716 -2.690166 -1.615930 0.990284 0.480674 0.133200
370 0.009716 -2.690166 -1.615930 0.990284 0.509202 0.265648
371 0.009716 -2.690166 -1.615930 0.990284 0.507021 0.217372
372 0.009716 -2.690166 -1.615930 0.990284 0.505716 0.171823
373 0.009716 -2.690166 -1.615930 0.990284 0.493329 0.034634
374 0.009716 -2.690166 -1.615930 0.990284 0.499708 0.257178
375 0.009716 -2.690166 -1.615930 0.990284 0.497466 0.105115
376 0.009716 -2.690166 -1.615930 0.990284 0.506306 0.299349
377 0.009716 -2.690166 -1.615930 0.990284 0.500397 0.295489
378 0.009716 -2.690166 -1.615930 0.990284 0.506584 0.250876
379 0.009716 -2.690166 -1.615930 0.990284 0.508706 0.237498
380 0.009716 -2.690166 -1.615930 0.990284 0.495449 0.294870
381 0.009716 -2.690166 -1.615930 0.990284 0.496877 0.065409
382 0.009716 -2.690166 -1.615930 0.990284 0.498885 0.385542
383 0.009716 -2.690166 -1.615930 0.990284 0.503982 0.309621
384 0.009716 -2.690166 -1.615930 0.990284 0.512692 0.162380
385 0.009716 -2.690166 -1.615930 0.990284 0.504743 0.208073
386 0.009716 -2.690166 -1.615930 0.990284 0.504247 0.170641
387 0.009716 -2.690166 -1.615930 0.990284 0.501887 0.421181
388 0.009716 -2.690166 -1.615930 0.990284 0.493816 0.262438
389 0.009716 -2.690166 -1.615930 0.990284 0.497726 0.254205
390 0.009716 -2.690166 -1.615930 0.990284 0.489773 0.203886
391 0.009716 -2.690166 -1.615930 0.990284 0.496284 0.110916
392 0.009716 -2.690166 -1.615930 0.990284 0.493023 0.215880
393 0.009716 -2.690166 -1.615930 0.990284 0.505262 0.402231
394 0.009716 -2.690166 -1.615930 0.990284 0.505822 0.386416
395 0.009716 -2.690166 -1.615930 0.990284 0.500120 0.207015
396 0.009716 -2.690166 -1.615930 0.990284 0.502199 0.261405
397 0.009716 -2.690166 -1.615930 0.990284 0.498663 0.079890
398 0.009716 -2.690166 -1.615930 0.990284 0.510969 0.102510
399 0.009716 -2.690166 -1.615930 0.990284 0.510963 0.324041
400 0.009716 -2.690166 -1.615930 0.990284 0.509943 0.409360
401 0.009716 -2.690166 -1.615930 0.990284 0.509834 0.414372
402 0.009716 -2.690166 -1.615930 0.990284 0.493955 0.103146
403 0.009716 -2.690166 -1.615930 0.990284 0.499078 0.254527
404 0.009716 -2.690166 -1.615930 0.990284 0.508724 0.364218
405 0.009716 -2.690166 -1.615930 0.990284 0.509413 0.173080
406 0.009716 -2.690166 -1.615930 0.990284 0.493595 0.153062
407 0.009716 -2.690166 -1.615930 0.990284 0.489536 0.207197
408 0.009716 -2.690166 -1.615930 0.990284 0.502257 0.385490
409 0.009716 -2.690166 -1.615930 0.990284 0.500459 0.298139
410 0.009716 -2.690166 -1.615930 0.990284 0.509580 0.170947
411 0.009716 -2.690166 -1.615930 0.990284 0.499451 0.080742
412 0.009716 -2.690166 -1.615930 0.990284 0.502761 0.263919
413 0.009716 -2.690166 -1.615930 0.990284 0.507175 0.371830
414 0.009716 -2.690166 -1.615930 0.990284 0.487007 0.021484
