Lp  F6        x1       x2        Ocena     Średni    Najgorszy
137 0.009716 -3.065537 0.675975 0.990284 0.518863 0.152821
138 0.009716 -3.065537 0.675975 0.990284 0.494709 0.021469
139 0.009716 -3.065537 0.675975 0.990284 0.508920 0.004743
140 0.009716 -3.065537 0.675975 0.990284 0.510087 0.058759
141 0.009716 -3.065537 0.675975 0.990284 0.563485 0.013441
142 0.009716 -3.065537 0.675975 0.990284 0.561042 0.222031
143 0.009716 -3.065537 0.675975 0.990284 0.496132 0.002889
144 0.009716 -3.065537 0.675975 0.990284 0.515127 0.034294
145 0.009716 -3.065537 0.675975 0.990284 0.523566 0.029051
146 0.009716 -3.065537 0.675975 0.990284 0.531985 0.021544
147 0.009716 -3.065537 0.675975 0.990284 0.503428 0.024531
148 0.009716 -3.065537 0.675975 0.990284 0.487216 0.053452
149 0.009716 -3.065537 0.675975 0.990284 0.535447 0.073158
150 0.009716 -3.065537 0.675975 0.990284 0.504217 0.007497
151 0.009716 -3.065537 0.675975 0.990284 0.495436 0.003979
152 0.009716 -3.065537 0.675975 0.990284 0.507095 0.021866
153 0.009716 -3.065537 0.675975 0.990284 0.502661 0.073142
154 0.009716 -3.065537 0.675975 0.990284 0.512084 0.055971
155 0.009716 -3.065537 0.675975 0.990284 0.536330 0.061615
156 0.009716 -3.065537 0.675975 0.990284 0.491431 0.073832
157 0.009716 -3.065537 0.675975 0.990284 0.525347 0.126122
158 0.009716 -3.065537 0.675975 0.990284 0.522432 0.061164
159 0.009716 -3.065537 0.675975 0.990284 0.527013 0.160419
160 0.009716 -3.065537 0.675975 0.990284 0.520300 0.108189
161 0.009716 -3.065537 0.675975 0.990284 0.518273 0.011815
162 0.009716 -3.065537 0.675975 0.990284 0.507071 0.039729
163 0.009716 -3.065537 0.675975 0.990284 0.521598 0.160246
164 0.009716 -3.065537 0.675975 0.990284 0.505979 0.083534
165 0.009716 -3.065537 0.675975 0.990284 0.526958 0.022091
166 0.009716 -3.065537 0.675975 0.990284 0.522519 0.140188
167 0.009716 -3.065537 0.675975 0.990284 0.519075 0.023244
168 0.009716 -3.065537 0.675975 0.990284 0.538573 0.159539
169 0.009716 -3.065537 0.675975 0.990284 0.529341 0.207089
170 0.009716 -3.065537 0.675975 0.990284 0.523456 0.149200
171 0.009716 -3.065537 0.675975 0.990284 0.537590 0.108196
172 0.009716 -3.065537 0.675975 0.990284 0.516354 0.059122
173 0.009716 -3.065537 0.675975 0.990284 0.529355 0.021716
174 0.009716 -3.065537 0.675975 0.990284 0.505382 0.003968
175 0.009716 -3.065537 0.675975 0.990284 0.521535 0.064341
176 0.009716 -3.065537 0.675975 0.990284 0.508086 0.003350
177 0.009716 -3.065537 0.675975 0.990284 0.491448 0.005499
178 0.009716 -3.065537 0.675975 0.990284 0.496051 0.002744
179 0.009716 -3.065537 0.675975 0.990284 0.545067 0.031516
180 0.009716 -3.065537 0.675975 0.990284 0.531590 0.009454
181 0.009716 -3.065537 0.675975 0.990284 0.476756 0.005930
182 0.009716 -3.065537 0.675975 0.990284 0.507722 0.021871
183 0.009716 -3.065537 0.675975 0.990284 0.533663 0.176601
184 0.009716 -3.065537 0.675975 0.990284 0.545100 0.005860
185 0.009716 -3.065537 0.675975 0.990284 0.538075 0.038391
186 0.009716 -3.065537 0.675975 0.990284 0.534323 0.003697
187 0.009716 -3.065537 0.675975 0.990284 0.512110 0.052235
188 0.009716 -3.065537 0.675975 0.990284 0.504265 0.007520
189 0.009716 -3.065537 0.675975 0.990284 0.499826 0.052184
190 0.009716 -3.065537 0.675975 0.990284 0.516201 0.008733
191 0.009716 -3.065537 0.675975 0.990284 0.521455 0.120894
192 0.009716 -3.065537 0.675975 0.990284 0.525691 0.030830
193 0.009716 -3.065537 0.675975 0.990284 0.540302 0.003938
194 0.009716 -3.065537 0.675975 0.990284 0.545825 0.167990
195 0.009716 -3.065537 0.675975 0.990284 0.537479 0.038940
196 0.009716 -3.065537 0.675975 0.990284 0.511829 0.005247
197 0.009716 -3.065537 0.675975 0.990284 0.500604 0.002470
198 0.009716 -3.065537 0.675975 0.990284 0.548848 0.024001
199 0.009716 -3.065537 0.675975 0.990284 0.488770 0.019742
200 0.009716 -3.065537 0.675975 0.990284 0.533882 0.033439
201 0.009716 -3.065537 0.675975 0.990284 0.520727 0.035535
202 0.009716 -3.065537 0.675975 0.990284 0.519536 0.012243
203 0.009716 -3.065537 0.675975 0.990284 0.531036 0.095551
204 0.009716 -3.065537 0.675975 0.990284 0.510580 0.006891
205 0.009716 -3.065537 0.675975 0.990284 0.499427 0.003042
206 0.009716 -3.065537 0.675975 0.990284 0.553035 0.031405
207 0.009716 -3.065537 0.675975 0.990284 0.529766 0.057380
208 0.009716 -3.065537 0.675975 0.990284 0.539731 0.022874
209 0.009716 -3.065537 0.675975 0.990284 0.518316 0.016386
210 0.009716 -3.065537 0.675975 0.990284 0.513657 0.074130
211 0.009716 -3.065537 0.675975 0.990284 0.514935 0.082094
212 0.009716 -3.065537 0.675975 0.990284 0.526450 0.023306
213 0.009716 -3.065537 0.675975 0.990284 0.515921 0.025770
214 0.009716 -3.065537 0.675975 0.990284 0.483006 0.004844
215 0.009716 -3.065537 0.675975 0.990284 0.529289 0.026776
216 0.009716 -3.065537 0.675975 0.990284 0.531416 0.056871
217 0.009716 -3.065537 0.675975 0.990284 0.535003 0.007664
218 0.009716 -3.065537 0.675975 0.990284 0.509225 0.003307
219 0.009716 -3.065537 0.675975 0.990284 0.514674 0.034372
220 0.009716 -3.065537 0.675975 0.990284 0.532404 0.038947
221 0.009716 -3.065537 0.675975 0.990284 0.530365 0.002494
222 0.009716 -3.065537 0.675975 0.990284 0.510284 0.022757
223 0.009716 -3.065537 0.675975 0.990284 0.534862 0.066311
224 0.009716 -3.065537 0.675975 0.990284 0.523299 0.152419
225 0.009716 -3.065537 0.675975 0.990284 0.528451 0.124921
226 0.009716 -3.065537 0.675975 0.990284 0.535135 0.023700
227 0.009716 -3.065537 0.675975 0.990284 0.505723 0.026747
228 0.009716 -3.065537 0.675975 0.990284 0.536857 0.090689
229 0.009716 -3.065537 0.675975 0.990284 0.522755 0.119037
230 0.009716 -3.065537 0.675975 0.990284 0.514795 0.086409
231 0.009716 -3.065537 0.675975 0.990284 0.523799 0.113042
232 0.009716 -3.065537 0.675975 0.990284 0.519952 0.020932
233 0.009716 -3.065537 0.675975 0.990284 0.531513 0.173714
234 0.009716 -3.065537 0.675975 0.990284 0.539730 0.035707
235 0.009716 -3.065537 0.675975 0.990284 0.566372 0.028869
236 0.009716 -3.065537 0.675975 0.990284 0.529576 0.125574
237 0.009716 -3.065537 0.675975 0.990284 0.507952 0.058108
238 0.009716 -3.065537 0.675975 0.990284 0.521682 0.067212
239 0.009716 -3.065537 0.675975 0.990284 0.498721 0.021484
240 0.009716 -3.065537 0.675975 0.990284 0.521552 0.039131
241 0.009716 -3.065537 0.675975 0.990284 0.515923 0.117616
242 0.009716 -3.065537 0.675975 0.990284 0.518589 0.060791
243 0.009716 -3.065537 0.675975 0.990284 0.494734 0.115611
244 0.009716 -3.065537 0.675975 0.990284 0.498247 0.024754
245 0.009716 -3.065537 0.675975 0.990284 0.543972 0.030415
246 0.009716 -3.065537 0.675975 0.990284 0.539517 0.021990
247 0.009716 -3.065537 0.675975 0.990284 0.537249 0.004443
248 0.009716 -3.065537 0.675975 0.990284 0.511296 0.018974
249 0.009716 -3.065537 0.675975 0.990284 0.539800 0.122164
250 0.009716 -3.065537 0.675975 0.990284 0.524573 0.007060
251 0.009716 -3.065537 0.675975 0.990284 0.505743 0.002711
252 0.009716 -3.065537 0.675975 0.990284 0.520359 0.084716
253 0.009716 -3.065537 0.675975 0.990284 0.521463 0.110848
254 0.009716 -3.065537 0.675975 0.990284 0.528229 0.190851
255 0.009716 -3.065537 0.675975 0.990284 0.522596 0.027177
256 0.009716 -3.065537 0.675975 0.990284 0.524159 0.128258
257 0.009716 -3.065537 0.675975 0.990284 0.526142 0.128923
258 0.009716 -3.065537 0.675975 0.990284 0.511771 0.037514
259 0.009716 -3.065537 0.675975 0.990284 0.537176 0.021891
260 0.009716 -3.065537 0.675975 0.990284 0.528985 0.002465
261 0.009716 -3.065537 0.675975 0.990284 0.512950 0.026295
262 0.009716 -3.065537 0.675975 0.990284 0.544441 0.063618
263 0.009716 -3.065537 0.675975 0.990284 0.552186 0.021552
264 0.009716 -3.065537 0.675975 0.990284 0.503853 0.023733
265 0.009716 -3.065537 0.675975 0.990284 0.514188 0.002497
266 0.009716 -3.065537 0.675975 0.990284 0.540201 0.032228
267 0.009716 -3.065537 0.675975 0.990284 0.527866 0.021617
268 0.009716 -3.065537 0.675975 0.990284 0.523922 0.090795
269 0.009716 -3.065537 0.675975 0.990284 0.540025 0.051558
270 0.009716 -3.065537 0.675975 0.990284 0.520404 0.055091
271 0.009716 -3.065537 0.675975 0.990284 0.527739 0.023098
272 0.009716 -3.065537 0.675975 0.990284 0.521996 0.049942
273 0.009716 -3.065537 0.675975 0.990284 0.521245 0.045468
274 0.009716 -3.065537 0.675975 0.990284 0.540030 0.021493
275 0.009716 -3.065537 0.675975 0.990284 0.510497 0.105209
276 0.009716 -3.065537 0.675975 0.990284 0.518536 0.007008
277 0.009716 -3.065537 0.675975 0.990284 0.510605 0.081273
278 0.009716 -3.065537 0.675975 0.990284 0.509001 0.053710
279 0.009716 -3.065537 0.675975 0.990284 0.513163 0.009617
280 0.009716 -3.065537 0.675975 0.990284 0.505733 0.058578
281 0.009716 -3.065537 0.675975 0.990284 0.533577 0.029775
282 0.009716 -3.065537 0.675975 0.990284 0.515813 0.024857
283 0.009716 -3.065537 0.675975 0.990284 0.530297 0.021537
284 0.009716 -3.065537 0.675975 0.990284 0.520052 0.117058
285 0.009716 -3.065537 0.675975 0.990284 0.516120 0.027222
286 0.009716 -3.065537 0.675975 0.990284 0.530660 0.042203
287 0.009716 -3.065537 0.675975 0.990284 0.476444 0.002787
288 0.009716 -3.065537 0.675975 0.990284 0.529012 0.056933
289 0.009716 -3.065537 0.675975 0.990284 0.514839 0.055688
290 0.009716 -3.065537 0.675975 0.990284 0.510243 0.025446
291 0.009716 -3.065537 0.675975 0.990284 0.520382 0.163695
292 0.009716 -3.065537 0.675975 0.990284 0.553580 0.077905
293 0.009716 -3.065537 0.675975 0.990284 0.528519 0.102772
294 0.009716 -3.065537 0.675975 0.990284 0.513886 0.025485
295 0.009716 -3.065537 0.675975 0.990284 0.513167 0.056372
296 0.009716 -3.065537 0.675975 0.990284 0.511611 0.130025
297 0.009716 -3.065537 0.675975 0.990284 0.479443 0.056417
298 0.009716 -3.065537 0.675975 0.990284 0.547114 0.102412
299 0.009716 -3.065537 0.675975 0.990284 0.516832 0.217333
300 0.009716 -3.065537 0.675975 0.990284 0.526050 0.109048
301 0.009716 -3.065537 0.675975 0.990284 0.504403 0.056954
302 0.009716 -3.065537 0.675975 0.990284 0.499687 0.078463
303 0.009716 -3.065537 0.675975 0.990284 0.487817 0.007571
304 0.009716 -3.065537 0.675975 0.990284 0.518705 0.038131
305 0.009716 -3.065537 0.675975 0.990284 0.540314 0.089721
306 0.009716 -3.065537 0.675975 0.990284 0.490160 0.071520
307 0.009716 -3.065537 0.675975 0.990284 0.527558 0.047758
308 0.009716 -3.065537 0.675975 0.990284 0.494507 0.021493
309 0.009716 -3.065537 0.675975 0.990284 0.496804 0.056469
310 0.009716 -3.065537 0.675975 0.990284 0.536871 0.021763
311 0.009716 -3.065537 0.675975 0.990284 0.515370 0.056429
312 0.009716 -3.065537 0.675975 0.990284 0.521617 0.062885
313 0.009716 -3.065537 0.675975 0.990284 0.540367 0.023051
314 0.009716 -3.065537 0.675975 0.990284 0.516107 0.073257
315 0.009716 -3.065537 0.675975 0.990284 0.524541 0.023435
316 0.009716 -3.065537 0.675975 0.990284 0.519865 0.011777
317 0.009716 -3.065537 0.675975 0.990284 0.507976 0.021511
318 0.009716 -3.065537 0.675975 0.990284 0.511627 0.005157
319 0.009716 -3.065537 0.675975 0.990284 0.501215 0.002718
320 0.009716 -3.065537 0.675975 0.990284 0.545838 0.146574
321 0.009716 -3.065537 0.675975 0.990284 0.526036 0.003469
322 0.009716 -0.495918 3.099107 0.990284 0.515765 0.020975
323 0.009716 -0.495918 3.099107 0.990284 0.488406 0.007391
324 0.009716 -0.495918 3.099107 0.990284 0.515229 0.181352
325 0.009716 -0.495918 3.099107 0.990284 0.496688 0.088225
326 0.009716 -0.495918 3.099107 0.990284 0.511072 0.028827
327 0.009716 -0.495918 3.099107 0.990284 0.515909 0.081742
328 0.009716 -0.495918 3.099107 0.990284 0.510664 0.056589
329 0.009716 -0.495918 3.099107 0.990284 0.516042 0.042870
330 0.009716 -0.495918 3.099107 0.990284 0.519210 0.021486
331 0.009716 -0.495918 3.099107 0.990284 0.537564 0.063976
332 0.009716 -0.495918 3.099107 0.990284 0.554856 0.054257
333 0.009716 -0.495918 3.099107 0.990284 0.551269 0.022221
334 0.009716 -0.495918 3.099107 0.990284 0.542731 0.002561
335 0.009716 -0.495918 3.099107 0.990284 0.525664 0.007472
336 0.009716 -0.495918 3.099107 0.990284 0.571696 0.056468
337 0.009716 -0.495918 3.099107 0.990284 0.527695 0.002546
338 0.009716 -0.495918 3.099107 0.990284 0.530262 0.035233
339 0.009716 -0.495918 3.099107 0.990284 0.520628 0.008232
340 0.009716 -0.495918 3.099107 0.990284 0.489573 0.022032
341 0.009716 -0.495918 3.099107 0.990284 0.539140 0.058083
342 0.009716 -0.495918 3.099107 0.990284 0.534478 0.038047
343 0.009716 -0.495918 3.099107 0.990284 0.487773 0.021696
344 0.009716 -0.495918 3.099107 0.990284 0.544410 0.052395
345 0.009716 -0.495918 3.099107 0.990284 0.518788 0.043229
346 0.009716 -0.495918 3.099107 0.990284 0.523004 0.002615
347 0.009716 -0.495918 3.099107 0.990284 0.513000 0.024680
348 0.009716 -0.495918 3.099107 0.990284 0.511247 0.057048
349 0.009716 -0.495918 3.099107 0.990284 0.510035 0.021794
350 0.009716 -0.495918 3.099107 0.990284 0.516071 0.047814
351 0.009716 -0.495918 3.099107 0.990284 0.523257 0.022557
352 0.009716 -0.495918 3.099107 0.990284 0.529642 0.004367
353 0.009716 -0.495918 3.099107 0.990284 0.529068 0.132258
354 0.009716 -0.495918 3.099107 0.990284 0.507029 0.022362
355 0.009716 -0.495918 3.099107 0.990284 0.501348 0.043254
356 0.009716 -0.495918 3.099107 0.990284 0.527970 0.030225
357 0.009716 -0.495918 3.099107 0.990284 0.516975 0.186290
358 0.009716 -0.495918 3.099107 0.990284 0.513458 0.059104
359 0.009716 -0.495918 3.099107 0.990284 0.512179 0.014561
360 0.009716 -0.495918 3.099107 0.990284 0.518702 0.077543
361 0.009716 -0.495918 3.099107 0.990284 0.530226 0.089279
362 0.009716 -0.495918 3.099107 0.990284 0.512674 0.025368
363 0.009716 -0.495918 3.099107 0.990284 0.521466 0.002890
364 0.009716 -0.495918 3.099107 0.990284 0.523877 0.221959
365 0.009716 -0.495918 3.099107 0.990284 0.527079 0.096293
366 0.009716 -0.495918 3.099107 0.990284 0.505222 0.021484
367 0.009716 -0.495918 3.099107 0.990284 0.527380 0.292069
368 0.009716 -0.495918 3.099107 0.990284 0.534190 0.107357
369 0.009716 -0.495918 3.099107 0.990284 0.521909 0.002674
370 0.009716 -0.495918 3.099107 0.990284 0.503154 0.028245
371 0.009716 -0.495918 3.099107 0.990284 0.532059 0.017309
372 0.009716 -0.495918 3.099107 0.990284 0.529777 0.131250
373 0.009716 -0.495918 3.099107 0.990284 0.506494 0.103051
374 0.009716 -0.495918 3.099107 0.990284 0.510173 0.039549
375 0.009716 -0.495918 3.099107 0.990284 0.545864 0.113571
376 0.009716 -0.495918 3.099107 0.990284 0.516042 0.002725
377 0.009716 -0.495918 3.099107 0.990284 0.504073 0.057585
378 0.009716 -0.495918 3.099107 0.990284 0.499095 0.022054
379 0.009716 -0.495918 3.099107 0.990284 0.507808 0.021939
380 0.009716 -0.495918 3.099107 0.990284 0.504566 0.003863
381 0.009716 -0.495918 3.099107 0.990284 0.515435 0.016052
382 0.009716 -0.495918 3.099107 0.990284 0.498294 0.002785
383 0.009716 -0.495918 3.099107 0.990284 0.526902 0.010997
384 0.009716 -0.495918 3.099107 0.990284 0.540919 0.023506
385 0.009716 -0.495918 3.099107 0.990284 0.491553 0.002565
386 0.009716 -0.495918 3.099107 0.990284 0.523208 0.095844
387 0.009716 -0.495918 3.099107 0.990284 0.490491 0.063992
388 0.009716 -0.495918 3.099107 0.990284 0.514768 0.114603
389 0.009716 -0.495918 3.099107 0.990284 0.516438 0.157756
390 0.009716 -0.495918 3.099107 0.990284 0.516791 0.057308
391 0.009716 -0.495918 3.099107 0.990284 0.521716 0.030597
392 0.009716 -0.495918 3.099107 0.990284 0.505308 0.021778
393 0.009716 -0.495918 3.099107 0.990284 0.513874 0.069036
394 0.009716 -0.495918 3.099107 0.990284 0.518813 0.056837
395 0.009716 -0.495918 3.099107 0.990284 0.527962 0.002710
396 0.009716 -0.495918 3.099107 0.990284 0.536416 0.067910
397 0.009716 -0.495918 3.099107 0.990284 0.513295 0.023272
398 0.009716 -0.495918 3.099107 0.990284 0.515987 0.003083
399 0.009716 -0.495918 3.099107 0.990284 0.518192 0.119303
400 0.009716 -0.495918 3.099107 0.990284 0.547280 0.061485
401 0.009716 -0.495918 3.099107 0.990284 0.513154 0.091708
402 0.009716 -0.495918 3.099107 0.990284 0.508442 0.004696
403 0.009716 -0.495918 3.099107 0.990284 0.522269 0.153706
404 0.009716 -0.495918 3.099107 0.990284 0.518197 0.041741
405 0.009716 -0.495918 3.099107 0.990284 0.546865 0.063430
406 0.009716 -0.495918 3.099107 0.990284 0.536448 0.024988
407 0.009716 -0.495918 3.099107 0.990284 0.528095 0.022261
408 0.009716 -0.495918 3.099107 0.990284 0.530771 0.022188
409 0.009716 -0.495918 3.099107 0.990284 0.538649 0.112537
410 0.009716 -0.495918 3.099107 0.990284 0.504326 0.080821
411 0.009716 -0.495918 3.099107 0.990284 0.489863 0.022908
412 0.009716 -0.495918 3.099107 0.990284 0.521003 0.058810
413 0.009716 -0.495918 3.099107 0.990284 0.527021 0.063763
414 0.009716 -0.495918 3.099107 0.990284 0.499873 0.036177
415 0.009716 -0.495918 3.099107 0.990284 0.503235 0.014488
416 0.009716 -0.495918 3.099107 0.990284 0.523931 0.027372
417 0.009716 -0.495918 3.099107 0.990284 0.517684 0.009682
418 0.009716 -0.495918 3.099107 0.990284 0.450012 0.006601
419 0.009716 -0.495918 3.099107 0.990284 0.502676 0.004109
420 0.009716 -0.495918 3.099107 0.990284 0.491857 0.015129
421 0.009716 -0.495918 3.099107 0.990284 0.537215 0.012990
