Lp  F6        x1       x2        Ocena     Średni    Najgorszy
425 0.000862 0.025940 0.013733 0.999138 0.535802 0.062197
426 0.000862 0.025940 0.013733 0.999138 0.547915 0.056435
427 0.000862 0.025940 0.013733 0.999138 0.494103 0.026059
428 0.000862 0.025940 0.013733 0.999138 0.529536 0.042150
429 0.000862 0.025940 0.013733 0.999138 0.519951 0.010537
430 0.000862 0.025940 0.013733 0.999138 0.514082 0.023424
431 0.000862 0.025940 0.013733 0.999138 0.514993 0.033191
432 0.000862 0.025940 0.013733 0.999138 0.514574 0.068217
433 0.000862 0.025940 0.013733 0.999138 0.486803 0.002497
434 0.000862 0.025940 0.013733 0.999138 0.520098 0.022911
435 0.000862 0.025940 0.013733 0.999138 0.499847 0.024723
436 0.000862 0.025940 0.013733 0.999138 0.525292 0.031162
437 0.000862 0.025940 0.013733 0.999138 0.519896 0.078935
438 0.000862 0.025940 0.013733 0.999138 0.517722 0.008738
439 0.000862 0.025940 0.013733 0.999138 0.478908 0.021768
440 0.000862 0.025940 0.013733 0.999138 0.516291 0.060993
441 0.000862 0.025940 0.013733 0.999138 0.500118 0.042607
442 0.000862 0.025940 0.013733 0.999138 0.542741 0.075164
443 0.000862 0.025940 0.013733 0.999138 0.519921 0.004015
444 0.000862 0.025940 0.013733 0.999138 0.519923 0.054539
445 0.000862 0.025940 0.013733 0.999138 0.486439 0.024687
446 0.000862 0.025940 0.013733 0.999138 0.508006 0.103367
447 0.000862 0.025940 0.013733 0.999138 0.505203 0.084283
448 0.000862 0.025940 0.013733 0.999138 0.519998 0.008947
449 0.000862 0.025940 0.013733 0.999138 0.493086 0.056457
450 0.000862 0.025940 0.013733 0.999138 0.514088 0.038095
451 0.000862 0.025940 0.013733 0.999138 0.492630 0.028391
452 0.000862 0.025940 0.013733 0.999138 0.531203 0.161653
453 0.000862 0.025940 0.013733 0.999138 0.526919 0.076726
454 0.000862 0.025940 0.013733 0.999138 0.541732 0.128352
455 0.000862 0.025940 0.013733 0.999138 0.518248 0.044523
456 0.000862 0.025940 0.013733 0.999138 0.506425 0.005546
457 0.000862 0.025940 0.013733 0.999138 0.508521 0.024284
458 0.000862 0.025940 0.013733 0.999138 0.516475 0.010965
459 0.000862 0.025940 0.013733 0.999138 0.539177 0.105399
460 0.000862 0.025940 0.013733 0.999138 0.526094 0.030218
461 0.000862 0.025940 0.013733 0.999138 0.524208 0.003772
462 0.000862 0.025940 0.013733 0.999138 0.513619 0.162720
463 0.000862 0.025940 0.013733 0.999138 0.545089 0.207347
464 0.000862 0.025940 0.013733 0.999138 0.507144 0.140901
465 0.000862 0.025940 0.013733 0.999138 0.514383 0.066655
466 0.000862 0.025940 0.013733 0.999138 0.518760 0.002736
467 0.000862 0.025940 0.013733 0.999138 0.493176 0.078797
468 0.000862 0.025940 0.013733 0.999138 0.502386 0.029701
469 0.000862 0.025940 0.013733 0.999138 0.513024 0.039009
470 0.000862 0.025940 0.013733 0.999138 0.518868 0.030371
471 0.000862 0.025940 0.013733 0.999138 0.505967 0.014143
472 0.000862 0.025940 0.013733 0.999138 0.482818 0.022191
473 0.000862 0.025940 0.013733 0.999138 0.532945 0.102097
474 0.000862 0.025940 0.013733 0.999138 0.499058 0.013373
475 0.000862 0.025940 0.013733 0.999138 0.567297 0.058902
476 0.000862 0.025940 0.013733 0.999138 0.498153 0.044517
477 0.000862 0.025940 0.013733 0.999138 0.514248 0.012559
478 0.000862 0.025940 0.013733 0.999138 0.525073 0.005098
479 0.000862 0.025940 0.013733 0.999138 0.488154 0.013757
480 0.000862 0.025940 0.013733 0.999138 0.508604 0.060693
481 0.000862 0.025940 0.013733 0.999138 0.528568 0.010517
482 0.000862 0.025940 0.013733 0.999138 0.526745 0.058003
483 0.000862 0.025940 0.013733 0.999138 0.495108 0.027120
484 0.000862 0.025940 0.013733 0.999138 0.510877 0.028125
485 0.000862 0.025940 0.013733 0.999138 0.514981 0.023342
486 0.000862 0.025940 0.013733 0.999138 0.523196 0.074226
487 0.000862 0.025940 0.013733 0.999138 0.515050 0.034729
488 0.000862 0.025940 0.013733 0.999138 0.529719 0.062462
489 0.000862 0.025940 0.013733 0.999138 0.495494 0.052932
490 0.000862 0.025940 0.013733 0.999138 0.506242 0.030611
491 0.000862 0.025940 0.013733 0.999138 0.537084 0.112039
492 0.000862 0.025940 0.013733 0.999138 0.492293 0.045824
493 0.000862 0.025940 0.013733 0.999138 0.507724 0.023369
494 0.000862 0.025940 0.013733 0.999138 0.499575 0.046886
495 0.000862 0.025940 0.013733 0.999138 0.541240 0.244851
496 0.000862 0.025940 0.013733 0.999138 0.506996 0.025547
497 0.000862 0.025940 0.013733 0.999138 0.508978 0.025257
498 0.000862 0.025940 0.013733 0.999138 0.524832 0.038585
499 0.000862 0.025940 0.013733 0.999138 0.548748 0.065588
